sample	recordWallMs	recordCpuMs	finishAndCleanupMs
1376	0.106250048	0.106401000	0.010680199
1377	0.102623940	0.102774000	0.010859966
1378	0.100869894	0.101021000	0.011040926
1379	0.101821899	0.101972000	0.010699987
1380	0.101991892	0.102133000	0.010610104
1381	0.107141018	0.107283000	0.011530876
1382	0.103545189	0.103997000	0.012763977
1383	0.101600885	0.101742000	0.011641979
1384	0.102674007	0.102824000	0.012573957
1385	0.104457140	0.104608000	0.010710001
1386	0.101610899	0.101772000	0.010849953
1387	0.102513075	0.102664000	0.011121035
1388	0.100980997	0.101131000	0.010379076
1389	0.103055000	0.103205000	0.010770082
1390	0.101971865	0.102123000	0.011402130
1391	0.100548983	0.100700000	0.010980129
1392	0.104987144	0.105139000	0.011351109
1393	0.103784800	0.103926000	0.010499001
1394	0.103363991	0.103516000	0.010740042
1395	0.102493048	0.102644000	0.010961056
1396	0.101269960	0.101422000	0.011190891
1397	0.101090193	0.101241000	0.010579824
1398	0.102562904	0.102714000	0.011562109
1399	0.104737043	0.104888000	0.010961056
1400	0.102341890	0.102494000	0.011090994
1401	0.100558996	0.100700000	0.011251926
1402	0.100991011	0.101141000	0.010500193
1403	0.102211952	0.102353000	0.010910034
1404	0.102132082	0.102293000	0.010960102
1405	0.102573872	0.102724000	0.011140823
1406	0.100368977	0.100510000	0.011010885
1407	0.102313042	0.102474000	0.010770082
1408	0.102523088	0.102674000	0.010900974
1409	0.100900173	0.101061000	0.011080980
1410	0.100298882	0.100440000	0.010260105
1411	0.103996038	0.104147000	0.010519981
1412	0.102954149	0.103095000	0.010730028
1413	0.102683067	0.102834000	0.010959864
1414	0.100619793	0.100771000	0.011702061
1415	0.098325968	0.098466000	0.010419130
1416	0.102272987	0.102423000	0.010560036
1417	0.102193117	0.102334000	0.010879993
1418	0.100879908	0.101021000	0.011019945
1419	0.104406834	0.104558000	0.010841131
1420	0.128931999	0.129134000	0.010660172
1421	0.101982117	0.102143000	0.010699987
1422	0.100269079	0.100420000	0.011040926
1423	0.100970030	0.101121000	0.011271000
1424	0.099447966	0.099598000	0.010489941
1425	0.103153944	0.103305000	0.010720015
1426	0.102223158	0.102373000	0.010931015
1427	0.100649118	0.100800000	0.011101007
1428	0.101711988	0.101853000	0.010390043
1429	0.102833033	0.102964000	0.010630131
1430	0.102161884	0.102314000	0.010861158
1431	0.102122068	0.102274000	0.011020899
1432	0.104586840	0.104738000	0.011532068
1433	0.106521130	0.106672000	0.010699987
1434	0.108524084	0.108665000	0.011291027
1435	0.107182026	0.107343000	0.011161089
1436	0.103325129	0.103465000	0.011200905
1437	0.101291180	0.101441000	0.010579824
1438	0.102682829	0.102845000	0.011271000
1439	0.102823973	0.102965000	0.010910034
1440	0.104046106	0.104187000	0.011101007
1441	0.100078106	0.100220000	0.010299921
1442	0.101431131	0.101602000	0.010550022
1443	0.102643013	0.102785000	0.010809898
1444	0.102193117	0.102344000	0.011020899
1445	0.101359844	0.101512000	0.011240959
1446	0.108413935	0.108635000	0.011060953
1447	0.102954149	0.103115000	0.010809898
1448	0.103223801	0.103376000	0.010890007
1449	0.106820822	0.106973000	0.011230946
1450	0.101581097	0.101732000	0.010380030
1451	0.103415012	0.103566000	0.010669947
1452	0.103124142	0.103275000	0.010849953
1453	0.103084087	0.103246000	0.011080027
1454	0.104748011	0.104888000	0.011842012
1455	0.099306822	0.099458000	0.010458946
1456	0.103174925	0.103325000	0.010730028
1457	0.102712870	0.102864000	0.011010885
1458	0.102283001	0.102423000	0.011171103
1459	0.100840092	0.100991000	0.010428905
1460	0.103285074	0.103436000	0.010590076
1461	0.102373123	0.102514000	0.010850906
1462	0.100850105	0.100991000	0.011572123
1463	0.102372885	0.102524000	0.011271000
1464	0.101441145	0.101602000	0.010519981
1465	0.102203131	0.102344000	0.010779858
1466	0.100899935	0.101051000	0.010899782
1467	0.100478888	0.100630000	0.011210918
1468	0.099677086	0.099829000	0.010448933
1469	0.101371050	0.101521000	0.010689974
1470	0.101741076	0.101882000	0.011501074
1471	0.101802111	0.101953000	0.011711836
1472	0.105257988	0.105419000	0.010339022
1473	0.102783918	0.102934000	0.010520220
1474	0.102943897	0.103105000	0.010770082
1475	0.103125095	0.103276000	0.010879993
1476	0.102253199	0.102394000	0.011310816
1477	0.101440907	0.101582000	0.010459900
1478	0.102161884	0.102313000	0.011291981
1479	0.101590872	0.101732000	0.011011124
1480	0.102031946	0.102183000	0.011301994
1481	0.107711792	0.107864000	0.010359049
1482	0.102542877	0.102684000	0.010569811
1483	0.102793932	0.102935000	0.010781050
1484	0.102913141	0.103065000	0.011019945
1485	0.100268841	0.100420000	0.011240959
1486	0.098495007	0.098636000	0.011161089
1487	0.102141857	0.102294000	0.010779858
1488	0.102032900	0.102193000	0.010930061
1489	0.103265047	0.103415000	0.041769028
1490	0.101911783	0.102093000	0.010529995
1491	0.102352858	0.102504000	0.010610104
1492	0.102392912	0.102544000	0.011041164
1493	0.100749969	0.100890000	0.011021137
1494	0.101952076	0.102103000	0.011291027
1495	0.100128889	0.100259000	0.010529995
1496	0.101161003	0.101302000	0.010819912
1497	0.101991892	0.102143000	0.011040926
1498	0.106550932	0.106692000	0.011260986
1499	0.101521969	0.101652000	0.010560036
1500	0.104366064	0.104518000	0.010660887
1501	0.102161884	0.102313000	0.010881186
1502	0.101610899	0.101762000	0.011722088
1503	0.099317074	0.099458000	0.010358810
1504	0.103614807	0.103766000	0.010560036
1505	0.103224993	0.103375000	0.011010885
1506	0.101862192	0.102013000	0.010980844
1507	0.105969906	0.106120000	0.012784004
1508	0.103234768	0.103415000	0.010540009
1509	0.103143930	0.103286000	0.010649920
1510	0.102392912	0.102524000	0.012012959
1511	0.100558996	0.100711000	0.011210918
1512	0.101630926	0.101772000	0.010419130
1513	0.103684902	0.103836000	0.010620117
1514	0.103123903	0.103285000	0.011001110
1515	0.103785038	0.103937000	0.015218019
1516	0.102612972	0.102764000	0.011281013
1517	0.100850105	0.101001000	0.010550022
1518	0.102372885	0.102524000	0.011461973
1519	0.102252007	0.102394000	0.010839939
1520	0.104066133	0.104217000	0.011382103
1521	0.100147963	0.100300000	0.010539055
1522	0.102932930	0.103065000	0.010739803
1523	0.103554964	0.103706000	0.010850906
1524	0.104856968	0.105019000	0.011039972
1525	0.103295088	0.103445000	0.011291027
1526	0.100219011	0.100379000	0.011151075
1527	0.102333069	0.102483000	0.010720968
1528	0.102493048	0.102634000	0.010930061
1529	0.102093220	0.102253000	0.010980844
1530	0.101019859	0.101171000	0.010410070
1531	0.102923155	0.103075000	0.010619879
1532	0.102612972	0.102764000	0.011050940
1533	0.105238199	0.105399000	0.011039972
1534	0.100610018	0.100751000	0.010881186
1535	0.102712870	0.102855000	0.010710001
1536	0.102593899	0.102744000	0.010730028
1537	0.103324890	0.103476000	0.010971069
1538	0.110788107	0.110939000	0.011271000
1539	0.101772070	0.101923000	0.010570049
1540	0.104166031	0.104317000	0.011902809
1541	0.101511002	0.101642000	0.010780811
1542	0.103323936	0.103466000	0.011561155
1543	0.099587917	0.099739000	0.010299206
1544	0.104044914	0.104217000	0.010649920
1545	0.103114128	0.103255000	0.010800838
1546	0.102191925	0.102344000	0.011041164
1547	0.101320982	0.101461000	0.011230946
1548	0.103404045	0.103566000	0.010599852
1549	0.103224039	0.103365000	0.010810852
1550	0.100909948	0.101051000	0.014426947
1551	0.102463007	0.102634000	0.011131048
1552	0.099787951	0.099939000	0.010459900
1553	0.103193998	0.103345000	0.010761023
1554	0.103083849	0.103235000	0.010871172
1555	0.101011038	0.101161000	0.011080980
1556	0.102022171	0.102163000	0.011231899
1557	0.101110220	0.101251000	0.010540009
1558	0.102483034	0.102634000	0.011762857
1559	0.131987810	0.132149000	0.012544155
1560	0.102622986	0.102774000	0.011190891
1561	0.100829840	0.100991000	0.010510206
1562	0.102301836	0.102454000	0.010679960
1563	0.101341009	0.101502000	0.010921001
1564	0.102171898	0.102323000	0.011130810
1565	0.101231098	0.101382000	0.010329962
1566	0.102602959	0.102754000	0.010679960
1567	0.102864027	0.103035000	0.010831118
1568	0.106580019	0.106732000	0.011191130
1569	0.101140022	0.101292000	0.011311054
1570	0.100269079	0.100430000	0.010809898
1571	0.103976011	0.104137000	0.010680199
1572	0.103183985	0.103346000	0.010840893
1573	0.101490974	0.101632000	0.011111021
1574	0.099977970	0.100130000	0.011050224
1575	0.101922035	0.102083000	0.010799885
1576	0.103093863	0.103245000	0.014777184
1577	0.103184938	0.103345000	0.011031151
1578	0.102752924	0.102915000	0.011260986
1579	0.105048180	0.105199000	0.010941029
1580	0.103143930	0.103285000	0.010890961
1581	0.103565931	0.103706000	0.011070967
1582	0.102913141	0.103065000	0.012644053
1583	0.101361036	0.101522000	0.010398865
1584	0.101911068	0.102063000	0.010720015
1585	0.104696989	0.104848000	0.010870934
1586	0.101952076	0.102103000	0.011020899
1587	0.101841927	0.101993000	0.011261940
1588	0.100489140	0.100630000	0.010550022
1589	0.102752924	0.102895000	0.010720015
1590	0.102303028	0.102454000	0.011491060
1591	0.101993084	0.102143000	0.011180878
1592	0.101030111	0.101191000	0.010449886
1593	0.103354931	0.103495000	0.010669947
1594	0.105208158	0.105349000	0.010930061
1595	0.102784157	0.102924000	0.011050940
1596	0.100800037	0.100951000	0.010349989
1597	0.103163958	0.103315000	0.010559797
1598	0.101991892	0.102133000	0.011692047
1599	0.101130962	0.101271000	0.010981083
1600	0.102473021	0.102614000	0.011260986
1601	0.099998951	0.100160000	0.010519981
1602	0.102802992	0.102954000	0.010689974
1603	0.104547024	0.104697000	0.010910034
1604	0.102333069	0.102474000	0.011242151
1605	0.101170063	0.101332000	0.010329962
1606	0.103153944	0.103305000	0.011141062
1607	0.100970030	0.101121000	0.010830164
1608	0.100769997	0.100911000	0.011060953
1609	0.101720810	0.101863000	0.011160851
1610	0.099317074	0.099458000	0.010570049
1611	0.109506130	0.109657000	0.013846159
1612	0.103313923	0.103465000	0.010971069
1613	0.102653027	0.102804000	0.011101007
1614	0.100728989	0.100871000	0.010900021
1615	0.101981878	0.102123000	0.010639906
1616	0.101521015	0.101672000	0.010830164
1617	0.102643967	0.102785000	0.011250973
1618	0.102252960	0.102394000	0.011230946
1619	0.100800037	0.100931000	0.010499954
1620	0.104717016	0.104879000	0.010740042
1621	0.101279974	0.101422000	0.010900021
1622	0.102743864	0.102885000	0.011672020
1623	0.100569963	0.100730000	0.010500193
1624	0.101630926	0.101783000	0.010659933
1625	0.101620913	0.101762000	0.010830164
1626	0.101972103	0.102123000	0.011160851
1627	0.100849867	0.101000000	0.010359049
1628	0.102653027	0.102804000	0.010589838
1629	0.106820822	0.106973000	0.011963129
1630	0.105338812	0.105499000	0.011812210
1631	0.103976011	0.104126000	0.011451960
1632	0.104547024	0.104688000	0.011040926
1633	0.105738878	0.105900000	0.011171103
1634	0.102643967	0.102795000	0.010951042
1635	0.100809097	0.100951000	0.011090994
1636	0.098585129	0.098737000	0.010288954
1637	0.100850105	0.100981000	0.010600090
1638	0.135615826	0.135777000	0.011011124
1639	0.100198984	0.100350000	0.010869980
1640	0.100739002	0.100891000	0.011200905
1641	0.099637032	0.099779000	0.010488987
1642	0.101431131	0.101572000	0.010750055
1643	0.102192163	0.102344000	0.011040926
1644	0.101922035	0.102062000	0.011201143
1645	0.100609064	0.100740000	0.010369062
1646	0.103173971	0.103315000	0.010639906
1647	0.102422953	0.102574000	0.010890007
1648	0.101912022	0.102042000	0.010940075
1649	0.101250887	0.101402000	0.011180878
1650	0.100399017	0.100540000	0.010459185
1651	0.102493048	0.102644000	0.010649920
1652	0.101150036	0.101302000	0.010971069
1653	0.101531029	0.101672000	0.011020184
1654	0.100079060	0.100220000	0.010971069
1655	0.105798960	0.105950000	0.010921001
1656	0.102412939	0.102564000	0.010861158
1657	0.102011919	0.102163000	0.010960817
1658	0.099125862	0.099288000	0.010238886
1659	0.101541042	0.101682000	0.010438919
1660	0.100339174	0.100490000	0.010710955
1661	0.101420879	0.101572000	0.011180878
1662	0.101310968	0.101452000	0.011662006
1663	0.098636150	0.098777000	0.010298967
1664	0.102632999	0.102784000	0.011521101
1665	0.101851940	0.102003000	0.010890007
1666	0.101511002	0.101652000	0.011021137
1667	0.098785877	0.098937000	0.010339022
1668	0.100699902	0.100831000	0.010559797
1669	0.100579023	0.100720000	0.010799885
1670	0.099807978	0.099959000	0.011461973
1671	0.100409031	0.100561000	0.011141062
1672	0.100348949	0.100500000	0.010458946
1673	0.105168104	0.105319000	0.010600090
1674	0.102031946	0.102183000	0.010821104
1675	0.101721048	0.101863000	0.011151075
1676	0.100739956	0.100881000	0.010390043
1677	0.103264093	0.103416000	0.010600090
1678	0.102322102	0.102464000	0.011531115
1679	0.100870132	0.101011000	0.011000872
1680	0.101811171	0.101952000	0.011230946
1681	0.099436998	0.099579000	0.010529995
1682	0.105719090	0.106050000	0.010789871
1683	0.102562904	0.102705000	0.010930061
1684	0.101951838	0.102093000	0.011310816
1685	0.099366903	0.099518000	0.010380030
1686	0.101391077	0.101542000	0.011492014
1687	0.102493048	0.102654000	0.010900974
1688	0.102833033	0.102985000	0.011051178
1689	0.099888086	0.100029000	0.010248899
1690	0.101601839	0.101753000	0.010580063
1691	0.104727030	0.104868000	0.010750055
1692	0.101891994	0.102033000	0.011050940
1693	0.102513075	0.102684000	0.011260986
1694	0.100620031	0.100761000	0.011361122
1695	0.102003098	0.102153000	0.010789871
1696	0.102884054	0.103045000	0.010931015
1697	0.102383137	0.102534000	0.011141062
1698	0.101229906	0.101382000	0.010458946
1699	0.148118973	0.148291000	0.010950089
1700	0.101031065	0.101191000	0.010950804
1701	0.100529194	0.100690000	0.010980844
1702	0.101019859	0.101171000	0.011301041
1703	0.100579023	0.100741000	0.010570049
1704	0.102653027	0.102804000	0.010891199
1705	0.105948925	0.106120000	0.011331081
1706	0.104407072	0.104558000	0.011350870
1707	0.101390839	0.101542000	0.010528803
1708	0.104758024	0.104898000	0.010679960
1709	0.102663040	0.102815000	0.010910034
1710	0.102082014	0.102234000	0.011130810
1711	0.100638866	0.100790000	0.011312008
1712	0.105457783	0.105610000	0.010799885
1713	0.104026079	0.104177000	0.010791063
1714	0.103434086	0.103586000	0.010989904
1715	0.103113890	0.103265000	0.011250973
1716	0.101019859	0.101171000	0.014027119
1717	0.104417086	0.104557000	0.010730028
1718	0.103013992	0.103165000	0.011482000
1719	0.102241993	0.102394000	0.011150837
1720	0.101289988	0.101442000	0.010329008
1721	0.101561069	0.101713000	0.010610104
1722	0.103143930	0.103295000	0.010851145
1723	0.102191925	0.102343000	0.011010170
1724	0.101611853	0.101762000	0.011131048
1725	0.105118036	0.105269000	0.010560036
1726	0.101931810	0.102073000	0.011170864
1727	0.102463007	0.102614000	0.010859966
1728	0.101802111	0.101953000	0.011121035
1729	0.099587917	0.099739000	0.010309935
1730	0.102061987	0.102213000	0.010649920
1731	0.105859041	0.106001000	0.011080980
1732	0.104035854	0.104167000	0.010960817
1733	0.101962090	0.102113000	0.011201143
1734	0.103054047	0.103205000	0.011952877
1735	0.102021933	0.102173000	0.010750055
1736	0.102823973	0.102974000	0.011322021
1737	0.109126091	0.109297000	0.011230946
1738	0.100960016	0.101111000	0.010318995
1739	0.104788065	0.104948000	0.010580063
1740	0.106349945	0.106512000	0.010931015
1741	0.104036093	0.104177000	0.011050940
1742	0.099808216	0.099959000	0.012092829
1743	0.103204012	0.103355000	0.010560036
1744	0.101640940	0.101813000	0.010720968
1745	0.101472139	0.101622000	0.010980844
1746	0.103866100	0.104016000	0.011191130
1747	0.100688934	0.100830000	0.010479927
1748	0.101009846	0.101171000	0.010679960
1749	0.102562904	0.102714000	0.010831118
1750	0.101721048	0.101873000	0.011682034
1751	0.102903128	0.103055000	0.010278940
1752	0.107172012	0.107333000	0.011171103
1753	0.107242107	0.107413000	0.010799885
1754	0.102202892	0.102354000	0.011131048
1755	0.101261139	0.101412000	0.011271000
1756	0.100559950	0.100700000	0.010660172
1757	0.101681948	0.101833000	0.010649920
1758	0.101490974	0.101642000	0.011451960
1759	0.100800037	0.100941000	0.011061192
1760	0.106199980	0.106351000	0.011140823
1761	0.102864027	0.103004000	0.010649920
1762	0.103214025	0.103366000	0.011049986
1763	0.102653980	0.102794000	0.011000872
1764	0.102792978	0.102944000	0.011340857
1765	0.103734970	0.103876000	0.010600090
1766	0.102452993	0.102594000	0.011440992
1767	0.102323055	0.102474000	0.010890961
1768	0.102303028	0.102444000	0.011111021
1769	0.154840946	0.155013000	0.010670185
1770	0.103404999	0.103556000	0.010570049
1771	0.102844000	0.102995000	0.010910988
1772	0.102692842	0.102834000	0.011101007
1773	0.101631880	0.101782000	0.011361122
1774	0.099488020	0.099648000	0.010720015
1775	0.102303028	0.102434000	0.010811090
1776	0.102252007	0.102403000	0.011141062
1777	0.106090069	0.106241000	0.011801958
1778	0.099457026	0.099609000	0.010499954
1779	0.101190090	0.101331000	0.010690928
1780	0.102281809	0.102433000	0.011079788
1781	0.103164911	0.103306000	0.011080980
1782	0.099517107	0.099658000	0.010869980
1783	0.101761818	0.101912000	0.010640144
1784	0.103274107	0.103426000	0.010799885
1785	0.102493048	0.102644000	0.010960817
1786	0.106240034	0.106391000	0.011251926
1787	0.100178003	0.100319000	0.010499001
1788	0.102011919	0.102163000	0.010699987
1789	0.103775978	0.103946000	0.010779858
1790	0.100338936	0.100480000	0.011741877
1791	0.100558996	0.100700000	0.010270119
1792	0.101942062	0.102093000	0.010580063
1793	0.102092028	0.102253000	0.010829926
1794	0.103404999	0.103545000	0.011160851
1795	0.107682943	0.107834000	0.011641979
1796	0.105038166	0.105199000	0.010900974
1797	0.104846954	0.104998000	0.010779858
1798	0.102802992	0.102954000	0.012773991
1799	0.101842165	0.101993000	0.011321068
1800	0.102602959	0.102755000	0.010859966
1801	0.103635073	0.103787000	0.010600090
1802	0.102041960	0.102183000	0.010679960
1803	0.103374958	0.103516000	0.010931015
1804	0.100188017	0.100340000	0.011410952
1805	0.100629807	0.100780000	0.010540009
1806	0.099787951	0.099929000	0.011301041
1807	0.101140022	0.101292000	0.010811090
1808	0.101731062	0.101893000	0.011150837
1809	0.100317955	0.100460000	0.010359049
1810	0.101982117	0.102133000	0.010509014
1811	0.100539923	0.100690000	0.010790110
1812	0.103165150	0.103306000	0.011230946
1813	0.101290941	0.101442000	0.010609865
1814	0.102383137	0.102523000	0.011611938
1815	0.101991892	0.102133000	0.010801077
1816	0.102092028	0.102253000	0.010991096
1817	0.101721048	0.101882000	0.011060953
1818	0.103645086	0.103787000	0.010499954
1819	0.103454828	0.103596000	0.010639906
1820	0.110909224	0.111060000	0.011220932
1821	0.107201815	0.107343000	0.011282206
1822	0.101540804	0.101692000	0.012354136
1823	0.103024006	0.103175000	0.010620117
1824	0.104537010	0.104687000	0.010730028
1825	0.104305983	0.104448000	0.011039972
1826	0.103836060	0.103976000	0.011312008
1827	0.101651907	0.101802000	0.010610104
1828	0.100929976	0.101081000	0.010760069
1829	0.103795052	0.103946000	0.011221170
1830	0.106099844	0.106241000	0.012863874
1831	0.098766088	0.098907000	0.010490179
1832	0.102884054	0.103024000	0.010669947
1833	0.102312803	0.102454000	0.011071205
1834	0.102993965	0.103135000	0.011161089
1835	0.103154898	0.103305000	0.011422157
1836	0.101431131	0.101562000	0.010669947
1837	0.105358124	0.105500000	0.010980129
1838	0.175710917	0.175883000	0.011571169
1839	0.102833986	0.102984000	0.011030912
1840	0.099748135	0.099899000	0.010329962
1841	0.103574991	0.103726000	0.010579824
1842	0.101330996	0.101471000	0.011060953
1843	0.101660967	0.101813000	0.011201859
1844	0.098345995	0.098486000	0.010549784
1845	0.103425026	0.103576000	0.010699987
1846	0.103044033	0.103195000	0.013035059
1847	0.102592945	0.102734000	0.011542082
1848	0.104607105	0.104758000	0.011482000
1849	0.101620913	0.101782000	0.010919809
1850	0.104907990	0.105048000	0.011070967
1851	0.102442980	0.102594000	0.010891199
1852	0.102752924	0.102904000	0.011502028
1853	0.102503061	0.102654000	0.010710955
1854	0.102201939	0.102344000	0.013875961
1855	0.108684063	0.108836000	0.011171103
1856	0.104676962	0.104818000	0.011330843
1857	0.102503061	0.102755000	0.011420965
1858	0.104115963	0.104257000	0.011121035
1859	0.105910063	0.106051000	0.011070967
1860	0.104397058	0.104537000	0.011121035
1861	0.103754997	0.103897000	0.011461020
1862	0.102452993	0.102604000	0.010980844
1863	0.105888844	0.106040000	0.010649920
1864	0.109154940	0.109306000	0.010930061
1865	0.101862192	0.101993000	0.011170864
1866	0.102923870	0.103065000	0.011650801
1867	0.101079941	0.101221000	0.010870934
1868	0.119625092	0.119756000	0.010801077
1869	0.108263969	0.108425000	0.011482000
1870	0.102612972	0.102765000	0.012073040
1871	0.102313042	0.102463000	0.010759830
1872	0.106770992	0.106922000	0.010760069
1873	0.103103876	0.103265000	0.010970831
1874	0.104717016	0.104868000	0.011210918
1875	0.103464127	0.103606000	0.010649920
1876	0.119514942	0.119666000	0.010689974
1877	0.105780125	0.105930000	0.010849953
1878	0.103605032	0.103736000	0.012253046
1879	0.103084087	0.103235000	0.011411905
1880	0.103044033	0.103205000	0.010851145
1881	0.108985901	0.109137000	0.010971069
1882	0.102352142	0.102514000	0.011191130
1883	0.103404045	0.103556000	0.011311054
1884	0.103544950	0.103686000	0.010699987
1885	0.104758024	0.104898000	0.010799885
1886	0.101240873	0.101382000	0.012514114
1887	0.103114128	0.103245000	0.011352062
1888	0.104808092	0.104949000	0.011360884
1889	0.105259180	0.105399000	0.010769844
1890	0.105398893	0.105539000	0.011382103
1891	0.104707003	0.104858000	0.011221170
1892	0.104045868	0.104187000	0.011380911
1893	0.100578785	0.100730000	0.010488987
1894	0.102694035	0.102834000	0.012192965
1895	0.102973938	0.103125000	0.011080980
1896	0.105318069	0.105470000	0.010960102
1897	0.103194952	0.103366000	0.011532068
1898	0.106760979	0.107002000	0.010751009
1899	0.104146004	0.104287000	0.011180878
1900	0.104096174	0.104237000	0.011150837
1901	0.104176044	0.104317000	0.011522055
1902	0.100639105	0.100780000	0.012643099
1903	0.102353096	0.102494000	0.011150837
1904	0.105427980	0.105580000	0.011151075
1905	0.104176998	0.104317000	0.011320829
1906	0.103133917	0.103296000	0.013725996
1907	0.181672096	0.181954000	0.011181116
1908	0.102092028	0.102233000	0.011191130
1909	0.109495878	0.109637000	0.011470795
1910	0.103736162	0.103906000	0.011821985
1911	0.104317188	0.104458000	0.010699987
1912	0.104516983	0.104648000	0.011231184
1913	0.105890036	0.106030000	0.011330843
1914	0.103495121	0.103636000	0.011752129
1915	0.106009007	0.106151000	0.010980129
1916	0.104367018	0.104517000	0.010990858
1917	0.105918884	0.106070000	0.011010170
1918	0.104456902	0.104608000	0.012514114
1919	0.101982117	0.102133000	0.011531830
1920	0.102122068	0.102273000	0.010570049
1921	0.103334904	0.103475000	0.010890961
1922	0.103765011	0.103916000	0.011019945
1923	0.105329037	0.105470000	0.012133121
1924	0.102072001	0.102223000	0.010699987
1925	0.104436874	0.104568000	0.010821104
1926	0.103805065	0.103957000	0.012283087
1927	0.103554964	0.103716000	0.011161089
1928	0.105118036	0.105269000	0.011352062
1929	0.103124142	0.103266000	0.010819912
1930	0.103225231	0.103375000	0.011060953
1931	0.103845119	0.103987000	0.010979891
1932	0.106510878	0.106651000	0.011422157
1933	0.101541042	0.101672000	0.010801077
1934	0.103285074	0.103436000	0.012603998
1935	0.103504896	0.103646000	0.011071205
1936	0.105227947	0.105369000	0.011722088
1937	0.103124142	0.103275000	0.010629892
1938	0.105177879	0.105319000	0.010590076
1939	0.104447126	0.104588000	0.011101007
1940	0.103856087	0.103996000	0.011291027
1941	0.103595018	0.103756000	0.011461020
1942	0.100239038	0.100379000	0.012833834
1943	0.103626013	0.103786000	0.010730028
1944	0.104576826	0.104728000	0.011090994
1945	0.104937792	0.105089000	0.011511803
1946	0.104096174	0.104257000	0.010689974
1947	0.104978085	0.105129000	0.010900974
1948	0.105128050	0.105289000	0.011581898
1949	0.106820822	0.106972000	0.011250973
1950	0.100909948	0.101061000	0.012764215
1951	0.100689888	0.100841000	0.010750055
1952	0.104397058	0.104548000	0.011021137
1953	0.103754997	0.103907000	0.010960102
1954	0.104567051	0.104708000	0.011461020
1955	0.102412939	0.102564000	0.010720015
1956	0.103615999	0.103757000	0.010990858
1957	0.104287148	0.104438000	0.011141062
1958	0.106289864	0.106441000	0.012893915
1959	0.102904081	0.103055000	0.011411905
1960	0.103896141	0.104237000	0.010770082
1961	0.103754997	0.103917000	0.011060953
1962	0.102673054	0.102835000	0.011010885
1963	0.103134155	0.103285000	0.011371851
1964	0.101701021	0.101843000	0.010780096
1965	0.103003979	0.103155000	0.010820866
1966	0.106370211	0.106521000	0.012653828
1967	0.102203131	0.102374000	0.010921001
1968	0.098886013	0.099028000	0.010229111
1969	0.101981878	0.102133000	0.010418892
1970	0.101081133	0.101221000	0.010699987
1971	0.099788189	0.099929000	0.010770798
1972	0.099317074	0.099448000	0.011111021
1973	0.098104954	0.098256000	0.010298967
1974	0.101079941	0.101211000	0.011642218
1975	0.198122978	0.198285000	0.011121035
1976	0.102963924	0.103115000	0.011421919
1977	0.100278854	0.100440000	0.010630131
1978	0.103193998	0.103336000	0.010859966
1979	0.103284836	0.103426000	0.011171103
1980	0.102964163	0.103205000	0.011332035
1981	0.102674007	0.102835000	0.011542082
1982	0.101351023	0.101492000	0.010750055
1983	0.105779171	0.105920000	0.011040926
1984	0.104355812	0.104508000	0.011160851
1985	0.102262020	0.102413000	0.011451960
1986	0.100368977	0.100520000	0.010740995
1987	0.100850105	0.101001000	0.010509014
1988	0.101802111	0.101943000	0.011049986
1989	0.101221085	0.101371000	0.010910988
1990	0.101800919	0.101943000	0.012042046
1991	0.100870132	0.101011000	0.010458946
1992	0.106050014	0.106201000	0.010840893
1993	0.103435040	0.103576000	0.011220932
1994	0.101941824	0.102103000	0.011382103
1995	0.101269960	0.101412000	0.010740042
1996	0.104235888	0.104387000	0.010949850
1997	0.104317188	0.104467000	0.011120796
1998	0.102031946	0.102184000	0.011702061
1999	0.103585005	0.103736000	0.010650158
2000	0.106900930	0.107062000	0.010761023
2001	0.104587078	0.107723000	0.010800123
2002	0.104547024	0.104698000	0.011101007
2003	0.104166031	0.104337000	0.011311054
2004	0.103264093	0.103406000	0.010549068
2005	0.104346991	0.104507000	0.010991096
2006	0.103044033	0.103185000	0.011913061
2007	0.102252007	0.102393000	0.011341095
2008	0.101451159	0.101602000	0.010659933
2009	0.108986139	0.109126000	0.010689974
2010	0.104135990	0.104287000	0.011121035
2011	0.103034019	0.103186000	0.011151075
2012	0.101541042	0.101672000	0.011482000
2013	0.102002144	0.102183000	0.010649920
2014	0.103124142	0.103275000	0.011471033
2015	0.101782084	0.101932000	0.011230946
2016	0.101310968	0.101451000	0.010979891
2017	0.100929976	0.101091000	0.010599852
2018	0.113824129	0.114056000	0.010971069
2019	0.103003979	0.103145000	0.010941029
2020	0.103595018	0.103766000	0.011391163
2021	0.103915930	0.104077000	0.011411905
2022	0.100538969	0.100700000	0.011391878
2023	0.102282047	0.102423000	0.010890007
2024	0.103013992	0.103165000	0.011090994
2025	0.103124142	0.103265000	0.011281013
2026	0.101481915	0.101632000	0.010879993
2027	0.108555079	0.108766000	0.011041164
2028	0.102011919	0.102143000	0.010981083
2029	0.102363110	0.102513000	0.011461973
2030	0.100779057	0.100921000	0.011380911
2031	0.102602959	0.102744000	0.010770082
2032	0.103754997	0.103907000	0.010890007
2033	0.101972103	0.102113000	0.011019945
2034	0.103394985	0.103536000	0.011322021
2035	0.106140137	0.106301000	0.010740042
2036	0.102412939	0.102564000	0.011110067
2037	0.102904081	0.103034000	0.011090994
2038	0.101041079	0.101182000	0.011942148
2039	0.101582050	0.101723000	0.010560036
2040	0.104476929	0.104618000	0.010810137
