sample	recordWallMs	recordCpuMs	finishAndCleanupMs
1376	0.094427824	0.094579000	0.014486790
1377	0.097193003	0.097344000	0.011191130
1378	0.095290184	0.095440000	0.011371851
1379	0.094266891	0.094418000	0.010690212
1380	0.095860958	0.096022000	0.010881186
1381	0.096971989	0.097124000	0.011090994
1382	0.097624063	0.097765000	0.011312008
1383	0.091802120	0.091954000	0.012113094
1384	0.093707085	0.093857000	0.014036894
1385	0.094567776	0.094709000	0.011110783
1386	0.100899935	0.101051000	0.011301994
1387	0.095860004	0.096002000	0.011510849
1388	0.094688892	0.094840000	0.010820150
1389	0.098274946	0.098426000	0.010871172
1390	0.096761942	0.096903000	0.011332035
1391	0.097523928	0.097675000	0.011412144
1392	0.094748020	0.094910000	0.010689974
1393	0.096550941	0.096692000	0.010730028
1394	0.097453117	0.097594000	0.011019945
1395	0.099707842	0.099849000	0.011050940
1396	0.095159054	0.095321000	0.011451006
1397	0.095579863	0.095731000	0.010660172
1398	0.096751928	0.096893000	0.011260986
1399	0.094047070	0.094218000	0.013835907
1400	0.093906879	0.094048000	0.014065981
1401	0.092263937	0.092414000	0.010610104
1402	0.095771074	0.095922000	0.010730028
1403	0.096301079	0.096462000	0.010950089
1404	0.098025084	0.098175000	0.011230946
1405	0.096892834	0.097043000	0.011221170
1406	0.095008850	0.095180000	0.010991096
1407	0.096081018	0.096222000	0.011011124
1408	0.097193003	0.097345000	0.011352062
1409	0.093625784	0.093767000	0.011120796
1410	0.092223883	0.092375000	0.010689974
1411	0.094528198	0.094669000	0.010780811
1412	0.093735933	0.093897000	0.010670185
1413	0.091673136	0.091813000	0.010850906
1414	0.092915058	0.093066000	0.010118961
1415	0.091181993	0.091332000	0.010910988
1416	0.091331959	0.091483000	0.011180878
1417	0.090770960	0.090922000	0.010699987
1418	0.090931177	0.091072000	0.010950089
1419	0.091351986	0.091503000	0.010319948
1420	0.092092991	0.092245000	0.010488987
1421	0.092144012	0.092285000	0.010640144
1422	0.091171980	0.091312000	0.010940790
1423	0.178005934	0.178177000	0.010839939
1424	0.094056845	0.094208000	0.010981083
1425	0.093736887	0.093877000	0.011090994
1426	0.094488144	0.094639000	0.011220932
1427	0.092955112	0.093106000	0.011382103
1428	0.092684031	0.092826000	0.010931015
1429	0.094447851	0.094588000	0.010689974
1430	0.094298124	0.094428000	0.010990858
1431	0.093324900	0.093466000	0.011440992
1432	0.096171141	0.096312000	0.011702061
1433	0.094558001	0.094709000	0.010699987
1434	0.095780134	0.095931000	0.011773109
1435	0.095580101	0.095721000	0.011291027
1436	0.093515873	0.093657000	0.011862993
1437	0.092534065	0.092685000	0.010529995
1438	0.093857050	0.094008000	0.011011124
1439	0.093656063	0.093797000	0.011271000
1440	0.093376160	0.093537000	0.011482000
1441	0.094879150	0.095019000	0.010669947
1442	0.094026804	0.094168000	0.011331797
1443	0.094147921	0.094298000	0.010921001
1444	0.094236851	0.094399000	0.011301994
1445	0.092864037	0.093016000	0.010209084
1446	0.097322941	0.097475000	0.011451006
1447	0.094218016	0.094369000	0.011510849
1448	0.098766088	0.098917000	0.011811972
1449	0.093416214	0.093557000	0.011230946
1450	0.093005180	0.093147000	0.010720015
1451	0.098245144	0.098396000	0.011070967
1452	0.093476057	0.093617000	0.011151075
1453	0.094096899	0.094248000	0.011182070
1454	0.093025923	0.093176000	0.010620117
1455	0.097442865	0.097584000	0.010830164
1456	0.095019102	0.095170000	0.011070967
1457	0.093907118	0.094047000	0.011191130
1458	0.094989061	0.095130000	0.011781931
1459	0.092915058	0.093066000	0.010781050
1460	0.099106073	0.099267000	0.011080027
1461	0.094799042	0.094950000	0.011852980
1462	0.095829964	0.095992000	0.011371136
1463	0.092765093	0.092916000	0.011461973
1464	0.094679117	0.094830000	0.011210918
1465	0.094418049	0.094558000	0.011131048
1466	0.093946934	0.094078000	0.011411905
1467	0.093537092	0.093677000	0.011771917
1468	0.092824936	0.092976000	0.010890007
1469	0.093466043	0.093617000	0.010590076
1470	0.097975016	0.098115000	0.011201143
1471	0.093476057	0.093627000	0.011361122
1472	0.092745066	0.092895000	0.010659933
1473	0.093806028	0.093948000	0.010489941
1474	0.092684984	0.092845000	0.010771036
1475	0.092012882	0.092174000	0.010890961
1476	0.090610027	0.090762000	0.010200024
1477	0.092504025	0.092655000	0.010439873
1478	0.092222929	0.092364000	0.010700226
1479	0.094156981	0.094318000	0.011662006
1480	0.091622829	0.091763000	0.011591911
1481	0.090039015	0.090191000	0.010268927
1482	0.092274189	0.092435000	0.010559797
1483	0.092594147	0.092725000	0.010761023
1484	0.092164040	0.092325000	0.010970831
1485	0.091041088	0.091193000	0.010179043
1486	0.092203140	0.092344000	0.010519028
1487	0.092463970	0.092605000	0.010730028
1488	0.091912985	0.092054000	0.010951042
1489	0.095499992	0.095651000	0.011121035
1490	0.090250015	0.090381000	0.010410070
1491	0.092252970	0.092395000	0.010548830
1492	0.092334032	0.092475000	0.010910988
1493	0.091822863	0.091964000	0.010951042
1494	0.090821028	0.090972000	0.010268927
1495	0.092393875	0.092545000	0.011080980
1496	0.094969034	0.095099000	0.011322021
1497	0.091612101	0.091753000	0.010931015
1498	0.091632128	0.091773000	0.014286995
1499	0.094357014	0.094509000	0.011350870
1500	0.096551895	0.096702000	0.011060953
1501	0.096401930	0.096553000	0.011801958
1502	0.096180916	0.096322000	0.011452198
1503	0.096702099	0.096853000	0.011291027
1504	0.097172976	0.097304000	0.011641979
1505	0.097284079	0.097424000	0.012443066
1506	0.098927021	0.099078000	0.011090994
1507	0.091572046	0.091713000	0.010199070
1508	0.164409161	0.164571000	0.011141062
1509	0.094689131	0.094849000	0.011101007
1510	0.094828129	0.094970000	0.011212111
1511	0.093735933	0.093887000	0.011502028
1512	0.092684984	0.092826000	0.010949850
1513	0.095579863	0.095721000	0.010979891
1514	0.094497919	0.094639000	0.011221170
1515	0.094078064	0.094228000	0.011080980
1516	0.092293978	0.092435000	0.012914181
1517	0.095510006	0.095661000	0.010801077
1518	0.094778061	0.094910000	0.011201143
1519	0.093877077	0.094037000	0.011241913
1520	0.093125105	0.093266000	0.011482000
1521	0.092694044	0.092845000	0.010669947
1522	0.094847918	0.095010000	0.010920048
1523	0.094228029	0.094379000	0.011240959
1524	0.094197035	0.094348000	0.011311054
1525	0.093044996	0.093186000	0.010400057
1526	0.098224878	0.098366000	0.011021137
1527	0.094779015	0.094929000	0.011923075
1528	0.093725920	0.093867000	0.011461973
1529	0.094057083	0.094228000	0.011342049
1530	0.093194962	0.093337000	0.010751009
1531	0.094647884	0.094799000	0.010850906
1532	0.094568014	0.094710000	0.011220932
1533	0.093706131	0.093847000	0.011200905
1534	0.092022896	0.092174000	0.010430098
1535	0.098084927	0.098236000	0.011010885
1536	0.093456030	0.093607000	0.011090994
1537	0.093626022	0.093778000	0.011260986
1538	0.092324018	0.092475000	0.010429859
1539	0.094477892	0.094609000	0.010699987
1540	0.094258070	0.094409000	0.010951042
1541	0.094818115	0.094970000	0.011081219
1542	0.094728947	0.094879000	0.011420965
1543	0.092654943	0.092805000	0.011382103
1544	0.095210075	0.095360000	0.011591911
1545	0.097903967	0.098045000	0.010880947
1546	0.094738007	0.094889000	0.011271000
1547	0.095369101	0.095521000	0.010488987
1548	0.095599890	0.095751000	0.010729790
1549	0.094418049	0.094568000	0.011121035
1550	0.095088959	0.095240000	0.011512041
1551	0.101560831	0.101702000	0.011621952
1552	0.093335867	0.093487000	0.010751009
1553	0.095620871	0.095771000	0.010940075
1554	0.097684145	0.097825000	0.011551142
1555	0.095941067	0.096091000	0.011010885
1556	0.093446016	0.093617000	0.010669947
1557	0.094468117	0.094609000	0.010870934
1558	0.096451044	0.096603000	0.011260986
1559	0.093496084	0.093667000	0.011432171
1560	0.102252007	0.102403000	0.011702061
1561	0.092915058	0.093055000	0.010600090
1562	0.094428062	0.094589000	0.010930061
1563	0.100660086	0.100820000	0.011161089
1564	0.094128132	0.094268000	0.011250973
1565	0.091613054	0.091773000	0.010580063
1566	0.093274832	0.093417000	0.010578871
1567	0.094868898	0.095020000	0.011060953
1568	0.093706846	0.093858000	0.010900021
1569	0.091331959	0.091483000	0.010189056
1570	0.094196796	0.094349000	0.010589838
1571	0.094789028	0.094939000	0.010750055
1572	0.093195915	0.093347000	0.010971069
1573	0.145534992	0.145696000	0.011380911
1574	0.090620995	0.090771000	0.010380030
1575	0.093595982	0.093747000	0.010740995
1576	0.092703819	0.092866000	0.010890961
1577	0.092854977	0.092996000	0.011040926
1578	0.091272116	0.091423000	0.010449886
1579	0.093936920	0.094098000	0.010660172
1580	0.092754126	0.092916000	0.010879993
1581	0.093014956	0.093166000	0.011019945
1582	0.097474098	0.097615000	0.011271000
1583	0.091102123	0.091253000	0.010519981
1584	0.093235016	0.093387000	0.010659933
1585	0.093855858	0.094008000	0.011101007
1586	0.093746901	0.093888000	0.011381865
1587	0.093736172	0.093898000	0.010669947
1588	0.104485989	0.104638000	0.010630131
1589	0.093105078	0.093256000	0.010990858
1590	0.094166994	0.094328000	0.011020899
1591	0.096741915	0.096893000	0.012072086
1592	0.093356133	0.093496000	0.011352062
1593	0.092334032	0.092475000	0.010650158
1594	0.094837904	0.094999000	0.011070967
1595	0.092072964	0.092235000	0.011051178
1596	0.091933012	0.092094000	0.010370016
1597	0.093245029	0.093397000	0.010720015
1598	0.093014956	0.093176000	0.010941029
1599	0.093395948	0.093536000	0.011060953
1600	0.091200829	0.091353000	0.010519981
1601	0.096522093	0.096672000	0.010519028
1602	0.092844963	0.092996000	0.010700941
1603	0.092324018	0.092475000	0.010879993
1604	0.093486071	0.093637000	0.011260986
1605	0.090972185	0.091122000	0.010550022
1606	0.093436003	0.093587000	0.011041164
1607	0.092613935	0.092766000	0.011362076
1608	0.092274189	0.092445000	0.011781931
1609	0.090790987	0.090952000	0.010379791
1610	0.096510887	0.096662000	0.010720015
1611	0.094297171	0.094459000	0.010720015
1612	0.094888926	0.095040000	0.011351109
1613	0.093586206	0.093747000	0.011440992
1614	0.094588041	0.094739000	0.010749817
1615	0.093415976	0.093567000	0.010629892
1616	0.096251011	0.096402000	0.011252165
1617	0.095258951	0.095410000	0.011461973
1618	0.091382027	0.091544000	0.010289907
1619	0.092956066	0.093106000	0.010560036
1620	0.095910072	0.096071000	0.010890007
1621	0.092563868	0.092715000	0.011281013
1622	0.091862917	0.092013000	0.011231184
1623	0.090349913	0.090501000	0.011080980
1624	0.092694044	0.092835000	0.011210918
1625	0.092473984	0.092625000	0.011131048
1626	0.093065023	0.093216000	0.011121035
1627	0.091832876	0.091994000	0.010398865
1628	0.093205929	0.093367000	0.010610104
1629	0.094217062	0.094368000	0.013966084
1630	0.092725039	0.092945000	0.011070967
1631	0.091372013	0.091523000	0.010360003
1632	0.093254805	0.093406000	0.010469913
1633	0.093255997	0.093406000	0.010739803
1634	0.092954874	0.093106000	0.010911226
1635	0.092423916	0.092575000	0.011140823
1636	0.099326849	0.099478000	0.010810852
1637	0.093385935	0.093546000	0.010639906
1638	0.092794895	0.092946000	0.010840178
1639	0.096401930	0.096552000	0.011912107
1640	0.090651035	0.090801000	0.010560036
1641	0.092694998	0.092836000	0.010569811
1642	0.092633963	0.092786000	0.010710001
1643	0.092163086	0.092315000	0.010910034
1644	0.092052937	0.092204000	0.011101007
1645	0.091211081	0.091363000	0.010428905
1646	0.092674971	0.092845000	0.011090994
1647	0.092142820	0.092295000	0.010890007
1648	0.092174053	0.092335000	0.052909851
1649	0.092554092	0.092725000	0.010730982
1650	0.094758987	0.094910000	0.010700226
1651	0.092575073	0.092725000	0.010759830
1652	0.091963053	0.092114000	0.010989904
1653	0.091633081	0.091784000	0.011200905
1654	0.091192007	0.091342000	0.010529995
1655	0.092905045	0.093056000	0.011050940
1656	0.092744827	0.092896000	0.011101007
1657	0.093105078	0.093267000	0.011121035
1658	0.094517946	0.094679000	0.010509968
1659	0.092514038	0.092686000	0.010799885
1660	0.094908953	0.095070000	0.010760069
1661	0.092955112	0.093106000	0.011039972
1662	0.091431856	0.091573000	0.010428905
1663	0.093266010	0.093537000	0.010509968
1664	0.093175888	0.093336000	0.010879993
1665	0.093375921	0.093527000	0.010910988
1666	0.092935085	0.093076000	0.011121035
1667	0.095639944	0.095781000	0.010761023
1668	0.093936920	0.094088000	0.010999918
1669	0.093555927	0.093707000	0.010849953
1670	0.093226194	0.093376000	0.011000872
1671	0.092232943	0.092374000	0.010790110
1672	0.092834949	0.092996000	0.011551857
1673	0.092373848	0.092525000	0.010689974
1674	0.092844963	0.092996000	0.011001110
1675	0.092724085	0.092875000	0.011400938
1676	0.091312170	0.091453000	0.010519981
1677	0.098384857	0.098526000	0.010750055
1678	0.095479012	0.095631000	0.010970116
1679	0.092925072	0.093076000	0.011662006
1680	0.092103004	0.092254000	0.010488987
1681	0.093356133	0.093507000	0.010570049
1682	0.093135118	0.093296000	0.010869980
1683	0.093385935	0.093537000	0.010951042
1684	0.092444181	0.092585000	0.011651993
1685	0.091582060	0.091733000	0.010879993
1686	0.100739956	0.100900000	0.011141062
1687	0.092814922	0.092966000	0.011952877
1688	0.092262983	0.092404000	0.011951923
1689	0.090940952	0.091102000	0.010399103
1690	0.094047070	0.094208000	0.010640144
1691	0.093034983	0.093186000	0.010760069
1692	0.094218016	0.094359000	0.010991096
1693	0.092033148	0.092185000	0.010259867
1694	0.093905926	0.094048000	0.015388966
1695	0.093065023	0.093226000	0.010780096
1696	0.097424030	0.097575000	0.011000872
1697	0.092523813	0.092686000	0.011222124
1698	0.092033148	0.092184000	0.010489941
1699	0.094448090	0.094599000	0.010740042
1700	0.095600128	0.095761000	0.010860920
1701	0.092784882	0.092936000	0.011492014
1702	0.091392040	0.091563000	0.010410070
1703	0.092463970	0.092635000	0.010940790
1704	0.092814922	0.092966000	0.011331081
1705	0.095288992	0.095431000	0.011039972
1706	0.092755079	0.092915000	0.011461973
1707	0.092643976	0.092805000	0.010478973
1708	0.094027042	0.094178000	0.010959864
1709	0.094487906	0.094649000	0.010801077
1710	0.093085051	0.093256000	0.011220932
1711	0.091131926	0.091273000	0.010400057
1712	0.093185186	0.093327000	0.010569096
1713	0.092984915	0.093126000	0.010779858
1714	0.092283964	0.092425000	0.010921001
1715	0.097774982	0.097935000	0.011200905
1716	0.091070890	0.091222000	0.010409117
1717	0.094608068	0.094759000	0.011541128
1718	0.093887091	0.094037000	0.010859966
1719	0.092424154	0.092575000	0.011982918
1720	0.090840816	0.090992000	0.010941029
1721	0.093184948	0.093326000	0.010570049
1722	0.092944860	0.093106000	0.010750055
1723	0.092403889	0.092565000	0.011271000
1724	0.116168976	0.116310000	0.010679960
1725	0.096601963	0.096743000	0.010730028
1726	0.092835188	0.092986000	0.011050940
1727	0.091953039	0.092104000	0.010960102
1728	0.093075991	0.093226000	0.011331081
1729	0.091092110	0.091252000	0.010459900
1730	0.092483997	0.092625000	0.010649920
1731	0.092334032	0.092475000	0.010951042
1732	0.092133045	0.092285000	0.011019945
1733	0.090780973	0.090921000	0.010270119
1734	0.097322941	0.097474000	0.010630131
1735	0.092184067	0.092325000	0.012012959
1736	0.092573881	0.092716000	0.011382103
1737	0.091863155	0.092044000	0.011180878
1738	0.090801001	0.090942000	0.010409832
1739	0.092875004	0.093025000	0.010579824
1740	0.092643976	0.092786000	0.010879993
1741	0.092154026	0.092295000	0.011020899
1742	0.090950966	0.091112000	0.010449886
1743	0.096330881	0.096493000	0.010671139
1744	0.094388008	0.094549000	0.010840178
1745	0.092182875	0.092335000	0.010999918
1746	0.092174053	0.092325000	0.011150837
1747	0.091151953	0.091312000	0.010479927
1748	0.092885017	0.093036000	0.010770082
1749	0.093034983	0.093186000	0.010870218
1750	0.092643976	0.092795000	0.011211157
1751	0.090751171	0.090912000	0.010980844
1752	0.093214989	0.093366000	0.011200905
1753	0.097052813	0.097203000	0.010830879
1754	0.092713833	0.092865000	0.010979891
1755	0.091382027	0.091523000	0.010679960
1756	0.093946934	0.094098000	0.010699987
1757	0.093516111	0.093667000	0.010771036
1758	0.093737125	0.093878000	0.010961056
1759	0.092463970	0.092615000	0.011181116
1760	0.091762781	0.091914000	0.010489941
1761	0.096131086	0.096292000	0.014286995
1762	0.099086046	0.099268000	0.010950089
1763	0.092915058	0.093066000	0.011161089
1764	0.091632843	0.091783000	0.010379791
1765	0.095639944	0.095781000	0.010670185
1766	0.093677044	0.093827000	0.010730028
1767	0.093375921	0.093537000	0.011631966
1768	0.092373848	0.092535000	0.011582136
1769	0.090821028	0.090972000	0.010490179
1770	0.094657898	0.094799000	0.010691166
1771	0.093086004	0.093236000	0.010870934
1772	0.096872807	0.097013000	0.011120796
1773	0.091261864	0.091413000	0.010359764
1774	0.093605995	0.093757000	0.010720015
1775	0.098485947	0.098626000	0.011010885
1776	0.092684031	0.092835000	0.010949850
1777	0.091822863	0.091964000	0.011121035
1778	0.090470791	0.090621000	0.010489941
1779	0.092514038	0.092665000	0.010620117
1780	0.092082977	0.092235000	0.010869980
1781	0.092154026	0.092305000	0.013786077
1782	0.090901136	0.091042000	0.010349989
1783	0.092183113	0.092345000	0.011141062
1784	0.092034101	0.092184000	0.011180878
1785	0.092293978	0.092455000	0.011070967
1786	0.091141939	0.091292000	0.010248899
1787	0.093004942	0.093156000	0.010480165
1788	0.092775106	0.092936000	0.010699987
1789	0.092434168	0.092585000	0.010990858
1790	0.092393875	0.092545000	0.011131048
1791	0.094547987	0.094699000	0.011121035
1792	0.093126059	0.093276000	0.010640144
1793	0.093837023	0.093988000	0.010991096
1794	0.093255043	0.093397000	0.011049986
1795	0.091251850	0.091402000	0.010289907
1796	0.093125105	0.093276000	0.010529995
1797	0.092944860	0.093096000	0.010730982
1798	0.093456030	0.093607000	0.010920048
1799	0.092525005	0.092675000	0.012063026
1800	0.090680122	0.090841000	0.011070967
1801	0.133740902	0.133913000	0.011080980
1802	0.092643976	0.092796000	0.011090994
1803	0.092935085	0.093096000	0.011131048
1804	0.090891123	0.091052000	0.010349989
1805	0.092994928	0.093166000	0.010550022
1806	0.092825174	0.092986000	0.010979891
1807	0.092574835	0.092715000	0.011000872
1808	0.091791868	0.091943000	0.011250973
1809	0.090661049	0.090811000	0.010519981
1810	0.095810175	0.095962000	0.010801077
1811	0.092633963	0.092785000	0.011050940
1812	0.093014956	0.093166000	0.011069775
1813	0.091012001	0.091172000	0.010359049
1814	0.093266010	0.093416000	0.010690212
1815	0.092184067	0.092324000	0.011332035
1816	0.091943979	0.092105000	0.016631126
1817	0.093746901	0.093887000	0.010559797
1818	0.097062111	0.097214000	0.012943983
1819	0.098315001	0.098456000	0.011151075
1820	0.093105078	0.093256000	0.010950089
1821	0.092433929	0.092605000	0.011170864
1822	0.090970993	0.091122000	0.010459900
1823	0.092915058	0.093066000	0.010769844
1824	0.093096018	0.093247000	0.010910034
1825	0.092905045	0.093065000	0.011020899
1826	0.091641903	0.091804000	0.010298967
1827	0.095570087	0.095711000	0.010579824
1828	0.093004942	0.093166000	0.010800123
1829	0.097654104	0.097804000	0.011010885
1830	0.092965126	0.093116000	0.011161089
1831	0.090741158	0.090892000	0.011441946
1832	0.092594147	0.092745000	0.011401892
1833	0.092463970	0.092605000	0.010781050
1834	0.092785120	0.092935000	0.011050940
1835	0.091332197	0.091483000	0.010369062
1836	0.093375921	0.093527000	0.010629892
1837	0.093044996	0.093196000	0.010799885
1838	0.093324900	0.093477000	0.013956070
1839	0.093124866	0.093276000	0.011480808
1840	0.091362000	0.091503000	0.010579109
1841	0.093365908	0.093527000	0.010751009
1842	0.093906879	0.094058000	0.010879993
1843	0.092413902	0.092565000	0.011121035
1844	0.091272116	0.091423000	0.010398865
1845	0.092974901	0.093126000	0.010569811
1846	0.092705011	0.092856000	0.010770082
1847	0.092144012	0.092285000	0.011641979
1848	0.093535900	0.093677000	0.010890961
1849	0.092423916	0.092575000	0.010469913
1850	0.093285084	0.093437000	0.010699987
1851	0.092603922	0.092765000	0.010951042
1852	0.092394114	0.092555000	0.011200905
1853	0.091532946	0.091683000	0.010420084
1854	0.093205929	0.093356000	0.010660172
1855	0.092824936	0.092976000	0.010921001
1856	0.092734098	0.092886000	0.011080980
1857	0.091642141	0.091793000	0.010239840
1858	0.096380949	0.096642000	0.010619879
1859	0.099457026	0.099599000	0.010960817
1860	0.092624187	0.092775000	0.010920048
1861	0.092514038	0.092655000	0.011171103
1862	0.090981007	0.091132000	0.010500193
1863	0.092303991	0.092445000	0.011210918
1864	0.092565060	0.092715000	0.011390924
1865	0.091703176	0.091854000	0.011101007
1866	0.091402054	0.091553000	0.010349035
1867	0.097624063	0.097774000	0.010650158
1868	0.093195915	0.093366000	0.010770082
1869	0.094547987	0.094890000	0.011090994
1870	0.092203140	0.092354000	0.011240959
1871	0.091322184	0.091483000	0.010519981
1872	0.092885017	0.093026000	0.010699987
1873	0.092674017	0.092825000	0.010869980
1874	0.092654943	0.092825000	0.011171103
1875	0.091181993	0.091343000	0.010429144
1876	0.094037056	0.094198000	0.010610104
1877	0.145112991	0.145274000	0.011301994
1878	0.092603922	0.092765000	0.011151075
1879	0.090631008	0.090772000	0.011422157
1880	0.097383022	0.097555000	0.011522055
1881	0.094017029	0.094168000	0.011041164
1882	0.092864990	0.093016000	0.010900974
1883	0.092453957	0.092605000	0.011101007
1884	0.090510130	0.090671000	0.010468960
1885	0.095700979	0.095851000	0.011420965
1886	0.101752043	0.101892000	0.011771917
1887	0.097234011	0.097385000	0.011941910
1888	0.097082853	0.097224000	0.010540009
1889	0.097754002	0.097905000	0.010910034
1890	0.093105078	0.093257000	0.010810137
1891	0.093266010	0.093427000	0.010910988
1892	0.094187021	0.094329000	0.011181116
1893	0.093286037	0.093436000	0.010460138
1894	0.093014956	0.093166000	0.010590076
1895	0.095820904	0.095972000	0.011631966
1896	0.092113018	0.092255000	0.011581898
1897	0.090790987	0.090932000	0.010410070
1898	0.093436003	0.093587000	0.010600090
1899	0.093106031	0.093276000	0.010720015
1900	0.092755079	0.092895000	0.011121035
1901	0.092063189	0.092214000	0.011211872
1902	0.091231823	0.091382000	0.010568857
1903	0.093296051	0.093447000	0.010669947
1904	0.092925072	0.093076000	0.010890007
1905	0.095901012	0.096052000	0.011170864
1906	0.091251850	0.091393000	0.010549784
1907	0.092925072	0.093076000	0.010599852
1908	0.093075037	0.093227000	0.010780096
1909	0.092504025	0.092655000	0.011000872
1910	0.091652870	0.091794000	0.010199070
1911	0.092705011	0.092855000	0.011390924
1912	0.092705011	0.092855000	0.011391878
1913	0.092334032	0.092474000	0.010969877
1914	0.095499992	0.095641000	0.011412144
1915	0.093976974	0.094138000	0.010490179
1916	0.093937159	0.094078000	0.010720015
1917	0.093266010	0.093427000	0.010890007
1918	0.093255997	0.093407000	0.011060953
1919	0.091452122	0.091593000	0.010319948
1920	0.093306065	0.093467000	0.010649920
1921	0.093486071	0.093637000	0.010821104
1922	0.092884064	0.093035000	0.010989904
1923	0.092474937	0.092615000	0.011161089
1924	0.095550060	0.095690000	0.010600090
1925	0.093245983	0.093397000	0.010720015
1926	0.093014956	0.093166000	0.010900021
1927	0.092293978	0.092435000	0.011552095
1928	0.090811014	0.090962000	0.010991096
1929	0.093004942	0.093146000	0.010580063
1930	0.093285799	0.093437000	0.010820150
1931	0.092785120	0.092926000	0.011030912
1932	0.093024969	0.093167000	0.011151075
1933	0.094347954	0.094498000	0.010549784
1934	0.094106913	0.094278000	0.010890007
1935	0.093116045	0.093266000	0.010950089
1936	0.092473984	0.092625000	0.011101007
1937	0.091201067	0.091362000	0.010288954
1938	0.093064785	0.093216000	0.010559797
1939	0.092755079	0.092915000	0.010761023
1940	0.092474937	0.092625000	0.010941029
1941	0.091022015	0.091173000	0.010258913
1942	0.092895031	0.093046000	0.010488987
1943	0.096371889	0.096552000	0.011662006
1944	0.092113972	0.092265000	0.011430979
1945	0.092123985	0.092275000	0.011080980
1946	0.091051102	0.091213000	0.010409117
1947	0.092974901	0.093127000	0.010639906
1948	0.093616962	0.093757000	0.010819912
1949	0.092403889	0.092545000	0.011040211
1950	0.091012001	0.091162000	0.010369062
1951	0.092945099	0.093096000	0.010580063
1952	0.092803955	0.092965000	0.045345068
1953	0.094077110	0.094258000	0.011221170
1954	0.091933012	0.092084000	0.011210918
1955	0.094487906	0.094638000	0.010500193
1956	0.092804909	0.092966000	0.010640144
1957	0.094377995	0.094549000	0.014528036
1958	0.092644930	0.092806000	0.011150837
1959	0.090790987	0.090942000	0.010380030
1960	0.092755079	0.092906000	0.010570049
1961	0.094867945	0.095009000	0.010859966
1962	0.096301079	0.096442000	0.010999918
1963	0.097353935	0.097504000	0.011582136
1964	0.093315125	0.093467000	0.011281013
1965	0.099898100	0.100049000	0.012133121
1966	0.095510006	0.095651000	0.011070967
1967	0.095159054	0.095310000	0.011301041
1968	0.091311932	0.091463000	0.010410070
1969	0.093385935	0.093526000	0.010630131
1970	0.093024969	0.093187000	0.010780811
1971	0.096781969	0.096923000	0.011301041
1972	0.091282129	0.091433000	0.010289907
1973	0.093134880	0.093286000	0.010559797
1974	0.093034983	0.093196000	0.010780096
1975	0.092234135	0.092385000	0.011420965
1976	0.092103958	0.092245000	0.011631966
1977	0.090670824	0.090821000	0.010429144
1978	0.093046188	0.093186000	0.010589838
1979	0.092793941	0.092946000	0.010829926
1980	0.092815161	0.092966000	0.011060953
1981	0.095889807	0.096041000	0.010368824
1982	0.093365908	0.093516000	0.010590076
1983	0.093215942	0.093367000	0.010819912
1984	0.092705011	0.092856000	0.011030912
1985	0.093265057	0.093427000	0.011191130
1986	0.090960979	0.091112000	0.010489941
1987	0.093115091	0.093266000	0.010669947
1988	0.093176126	0.093317000	0.010931015
1989	0.092664003	0.092816000	0.011030912
1990	0.093966961	0.094117000	0.010388851
1991	0.093075037	0.093227000	0.011181116
1992	0.092915058	0.093066000	0.011430979
1993	0.092074156	0.092225000	0.011010885
1994	0.092344046	0.092495000	0.011200905
1995	0.091241837	0.091403000	0.010440111
1996	0.092955112	0.093106000	0.010699987
1997	0.093055010	0.093206000	0.010910034
1998	0.093085051	0.093236000	0.011090994
1999	0.095359087	0.095520000	0.010831118
2000	0.100609064	0.100760000	0.011732101
2001	0.098766088	0.098916000	0.011011124
2002	0.092494011	0.092645000	0.010981083
2003	0.091351986	0.091513000	0.010169029
2004	0.093866825	0.094018000	0.010519981
2005	0.093014956	0.093166000	0.010699987
2006	0.093225002	0.093367000	0.010941029
2007	0.091863155	0.092014000	0.011581898
2008	0.090469837	0.090621000	0.010849953
2009	0.095189095	0.095340000	0.010620117
2010	0.092905045	0.093066000	0.010810137
2011	0.092694998	0.092846000	0.010981083
2012	0.091011047	0.091163000	0.010280132
2013	0.092905045	0.093046000	0.010659933
2014	0.092935085	0.093086000	0.010819912
2015	0.092584848	0.092736000	0.010950089
2016	0.092443943	0.092585000	0.011210918
2017	0.091202021	0.091343000	0.010428905
2018	0.093126059	0.093266000	0.010669947
2019	0.096350908	0.096502000	0.010850191
2020	0.092012882	0.092164000	0.011049986
2021	0.090971947	0.091122000	0.010449886
2022	0.093204975	0.093366000	0.010619879
2023	0.092463970	0.092615000	0.011070967
2024	0.092364073	0.092515000	0.011291981
2025	0.091862917	0.092014000	0.011151075
2026	0.091171980	0.091333000	0.010490179
2027	0.093466043	0.093607000	0.010740042
2028	0.092844963	0.093005000	0.042170048
2029	0.093776941	0.094028000	0.011331081
2030	0.090900898	0.091053000	0.010448933
2031	0.092915058	0.093056000	0.010781050
2032	0.092664003	0.092816000	0.010961056
2033	0.092324018	0.092464000	0.011020899
2034	0.090981007	0.091132000	0.010319948
2035	0.093355894	0.093497000	0.010489941
2036	0.092525005	0.092655000	0.010720015
2037	0.092404127	0.092555000	0.011070967
2038	0.095129013	0.095281000	0.011180878
2039	0.091071129	0.091222000	0.011049986
2040	0.092715025	0.092866000	0.011291027
