sample	recordWallMs	recordCpuMs	finishAndCleanupMs
1376	0.102382898	0.102524000	0.009787798
1377	0.087854862	0.087996000	0.009867907
1378	0.087594986	0.087725000	0.010078907
1379	0.086612940	0.086744000	0.010830164
1380	0.085371017	0.085511000	0.009688139
1381	0.087985992	0.088126000	0.009999037
1382	0.087764978	0.087896000	0.010089159
1383	0.087384939	0.087525000	0.010268927
1384	0.092393875	0.087035000	0.009649038
1385	0.090739965	0.090892000	0.009768009
1386	0.087485075	0.087626000	0.010048866
1387	0.086602926	0.086744000	0.010720968
1388	0.086292982	0.086453000	0.010329962
1389	0.085980892	0.086142000	0.009638071
1390	0.087914944	0.088046000	0.009848118
1391	0.087615013	0.087766000	0.010300159
1392	0.090178967	0.088307000	0.010298967
1393	0.085822105	0.085973000	0.009557962
1394	0.088085890	0.088216000	0.009798050
1395	0.146095037	0.121119000	0.010540009
1396	0.094457865	0.089019000	0.010189056
1397	0.086573124	0.086703000	0.010509014
1398	0.085210800	0.085362000	0.009637833
1399	0.087364912	0.087515000	0.010029078
1400	0.087474108	0.087616000	0.010389090
1401	0.089247942	0.089399000	0.010458946
1402	0.086161852	0.086293000	0.009827852
1403	0.087534904	0.087675000	0.010400057
1404	0.090649843	0.089027000	0.011991978
1405	0.089468956	0.089619000	0.010208845
1406	0.099658012	0.090450000	0.010278940
1407	0.105448961	0.093686000	0.010639906
1408	0.092864990	0.093006000	0.011703014
1409	0.088846922	0.088978000	0.010339975
1410	0.087935925	0.088087000	0.010329962
1411	0.085150003	0.085311000	0.010290146
1412	0.100468874	0.089880000	0.009927988
1413	0.087766171	0.087937000	0.010199070
1414	0.092544079	0.090842000	0.010398865
1415	0.086021900	0.086163000	0.009728193
1416	0.088095903	0.088237000	0.009868860
1417	0.087756157	0.087896000	0.009989023
1418	0.087785006	0.087926000	0.010099173
1419	0.088287115	0.088437000	0.011050940
1420	0.085139990	0.085271000	0.009647846
1421	0.088245869	0.088397000	0.009987831
1422	0.090580940	0.088867000	0.010068893
1423	0.087754965	0.087886000	0.010438919
1424	0.088626862	0.088768000	0.009748936
1425	0.088857889	0.088998000	0.009868860
1426	0.087875843	0.088026000	0.010079145
1427	0.086824179	0.086964000	0.010560036
1428	0.092734098	0.088047000	0.010428905
1429	0.085851908	0.085993000	0.010069132
1430	0.087845087	0.087986000	0.009938002
1431	0.088145971	0.088287000	0.009948015
1432	0.088376999	0.088527000	0.010449886
1433	0.086773872	0.086905000	0.009788990
1434	0.117461920	0.117602000	0.010460138
1435	0.087774992	0.087916000	0.010418892
1436	0.087093830	0.087225000	0.010149002
1437	0.088696957	0.086854000	0.009567976
1438	0.087754965	0.087907000	0.009667873
1439	0.087033987	0.087164000	0.010088921
1440	0.087484837	0.087616000	0.010038853
1441	0.087615013	0.087756000	0.010489941
1442	0.085972071	0.086102000	0.009627819
1443	0.087143898	0.087285000	0.009927988
1444	0.089539051	0.089690000	0.009948969
1445	0.087985039	0.088137000	0.010258913
1446	0.086392879	0.086534000	0.009527922
1447	0.088306189	0.088447000	0.010078907
1448	0.087605000	0.087746000	0.010009050
1449	0.087724924	0.087866000	0.010189056
1450	0.087064028	0.087215000	0.010399103
1451	0.085561037	0.085702000	0.010359049
1452	0.087344885	0.087475000	0.009878159
1453	0.087605000	0.087756000	0.009938002
1454	0.089828968	0.089970000	0.010630131
1455	0.087203979	0.087376000	0.009518147
1456	0.088155985	0.088287000	0.009738922
1457	0.088687181	0.088828000	0.010128975
1458	0.087625027	0.087755000	0.010308981
1459	0.087173939	0.087315000	0.010989904
1460	0.085440874	0.085581000	0.009979010
1461	0.088627100	0.088758000	0.010189056
1462	0.087935925	0.088107000	0.010098934
1463	0.087764978	0.087896000	0.010428905
1464	0.087465048	0.087606000	0.009968996
1465	0.088486910	0.088627000	0.009797812
1466	0.088336945	0.088477000	0.009869099
1467	0.087135077	0.087285000	0.010969877
1468	0.106220007	0.088026000	0.009547949
1469	0.087715149	0.087857000	0.009707928
1470	0.089738846	0.089880000	0.010058880
1471	0.087725878	0.087866000	0.010259151
1472	0.089969158	0.090110000	0.010329008
1473	0.086112022	0.086263000	0.009567976
1474	0.089810133	0.089950000	0.010029078
1475	0.087213993	0.087365000	0.010669947
1476	0.086582899	0.086724000	0.010269880
1477	0.085940838	0.086093000	0.009407043
1478	0.092393875	0.090430000	0.009788036
1479	0.088757038	0.088908000	0.010088921
1480	0.088267088	0.088417000	0.010288954
1481	0.087094069	0.087235000	0.010671139
1482	0.085901976	0.086043000	0.009979010
1483	0.086904049	0.087054000	0.010290146
1484	0.086452961	0.086584000	0.012913942
1485	0.093966961	0.094108000	0.011020899
1486	0.086071968	0.086212000	0.009527922
1487	0.088135958	0.088277000	0.009727955
1488	0.087725878	0.087866000	0.009978771
1489	0.087885857	0.088017000	0.010138988
1490	0.087575197	0.087706000	0.011101007
1491	0.085480928	0.085622000	0.010399818
1492	0.089208126	0.089499000	0.010448933
1493	0.088686943	0.088838000	0.010268927
1494	0.088275909	0.088417000	0.010659933
1495	0.087514877	0.087646000	0.009628057
1496	0.087374926	0.087505000	0.009899139
1497	0.088356018	0.088507000	0.010118961
1498	0.087754965	0.087897000	0.010119200
1499	0.085400105	0.085541000	0.010118961
1500	0.087313890	0.087446000	0.009799004
1501	0.087704897	0.087856000	0.010279179
1502	0.087665081	0.087816000	0.010219097
1503	0.087725163	0.087876000	0.010299921
1504	0.086732864	0.086894000	0.009698153
1505	0.089910030	0.090050000	0.009788036
1506	0.087816000	0.087957000	0.010029078
1507	0.086583138	0.086713000	0.011021137
1508	0.085922003	0.086063000	0.009598017
1509	0.087946177	0.088107000	0.009757996
1510	0.088726997	0.088868000	0.010017872
1511	0.088376999	0.088507000	0.010509968
1512	0.087825060	0.087976000	0.010811090
1513	0.087594986	0.087735000	0.009677887
1514	0.089398146	0.089539000	0.009988070
1515	0.090000153	0.090140000	0.010529995
1516	0.087475061	0.087636000	0.010689974
1517	0.086251974	0.086393000	0.009648085
1518	0.087493896	0.087626000	0.009777784
1519	0.087284088	0.087425000	0.010008097
1520	0.087094069	0.087235000	0.010088921
1521	0.086452007	0.086594000	0.010339022
1522	0.085660934	0.085802000	0.009598017
1523	0.087073803	0.087225000	0.010238886
1524	0.086843967	0.086984000	0.010058880
1525	0.089077950	0.089209000	0.010730028
1526	0.085922003	0.086063000	0.009607792
1527	0.087774992	0.087916000	0.009757996
1528	0.087394953	0.087536000	0.010019064
1529	0.087064028	0.087214000	0.010189056
1530	0.085620880	0.085782000	0.009548187
1531	0.087295055	0.087455000	0.010118961
1532	0.087033987	0.087195000	0.009968996
1533	0.087254047	0.087405000	0.010139227
1534	0.087003946	0.087155000	0.010359764
1535	0.144782066	0.118363000	0.010088921
1536	0.088046074	0.088197000	0.009898901
1537	0.087845087	0.087986000	0.010118961
1538	0.087695122	0.087836000	0.010359049
1539	0.085541010	0.085682000	0.009498119
1540	0.088165998	0.088297000	0.010057926
1541	0.088336945	0.088487000	0.009918928
1542	0.086912870	0.087065000	0.010278940
1543	0.087083817	0.087225000	0.010640144
1544	0.085892200	0.086032000	0.009608030
1545	0.090731144	0.090892000	0.009858847
1546	0.087835073	0.087976000	0.010129929
1547	0.089329004	0.089460000	0.010821104
1548	0.085371017	0.085522000	0.009897947
1549	0.088305950	0.088448000	0.010699987
1550	0.088515997	0.088667000	0.010569096
1551	0.091573000	0.091714000	0.010248899
1552	0.088716984	0.088858000	0.010399103
1553	0.088305950	0.088437000	0.010409117
1554	0.087785006	0.087936000	0.010188818
1555	0.089528084	0.089680000	0.011451006
1556	0.087675095	0.087816000	0.010179043
1557	0.087153912	0.087305000	0.009638071
1558	0.087815046	0.087956000	0.009698153
1559	0.088366032	0.088498000	0.010028124
1560	0.088376999	0.088527000	0.010039091
1561	0.086592913	0.086734000	0.009488106
1562	0.087915897	0.088056000	0.009557962
1563	0.086933136	0.087085000	0.010509014
1564	0.086923838	0.087065000	0.010109186
1565	0.090019941	0.090160000	0.010348797
1566	0.087184906	0.087325000	0.009537935
1567	0.087645054	0.087806000	0.009889126
1568	0.088407040	0.088548000	0.010400057
1569	0.088436127	0.088608000	0.010488987
1570	0.086091995	0.086243000	0.009588003
1571	0.102632999	0.088858000	0.010619879
1572	0.087154865	0.087315000	0.009989023
1573	0.088076115	0.088207000	0.011131048
1574	0.093605995	0.093737000	0.010761023
1575	0.092004061	0.092154000	0.009819031
1576	0.089538097	0.089800000	0.010289192
1577	0.088447094	0.088598000	0.010469913
1578	0.088476896	0.088627000	0.010250092
1579	0.090670109	0.088968000	0.010298967
1580	0.088766813	0.088908000	0.010290146
1581	0.089378119	0.089509000	0.010439873
1582	0.087594986	0.087736000	0.010831118
1583	0.091231108	0.089299000	0.011020899
1584	0.087263823	0.087435000	0.010038853
1585	0.091242075	0.091393000	0.010068893
1586	0.088356972	0.088527000	0.010169029
1587	0.088847160	0.088999000	0.010941029
1588	0.085852146	0.086003000	0.009647846
1589	0.097292900	0.090811000	0.010559797
1590	0.089448929	0.089590000	0.010981083
1591	0.088276148	0.088417000	0.011611938
1592	0.087894917	0.088037000	0.010349035
1593	0.088496923	0.088648000	0.009798050
1594	0.088397026	0.088557000	0.009979010
1595	0.089247942	0.089499000	0.011101007
1596	0.087755919	0.087906000	0.010339022
1597	0.087886095	0.088026000	0.010009050
1598	0.092915058	0.091273000	0.010218859
1599	0.090189934	0.090341000	0.010390043
1600	0.089198112	0.089359000	0.010469913
1601	0.087615013	0.087756000	0.011662006
1602	0.092103004	0.092244000	0.009958982
1603	0.089899063	0.090040000	0.012233019
1604	0.089488029	0.089700000	0.011281013
1605	0.090861082	0.091022000	0.010659933
1606	0.086081982	0.086223000	0.009667873
1607	0.089637995	0.089950000	0.010059118
1608	0.089158058	0.089299000	0.010159969
1609	0.089949846	0.090090000	0.010839939
1610	0.087816000	0.087977000	0.009929180
1611	0.087464094	0.087606000	0.010710001
1612	0.088335991	0.088488000	0.010599852
1613	0.089267969	0.089409000	0.010860920
1614	0.091110945	0.091272000	0.010910034
1615	0.090349913	0.090501000	0.009947777
1616	0.090099812	0.090230000	0.010860920
1617	0.091922998	0.092064000	0.011210918
1618	0.089368105	0.089509000	0.016510963
1619	0.086982965	0.087125000	0.010720015
1620	0.088075876	0.088227000	0.009939194
1621	0.090409994	0.090551000	0.010259151
1622	0.088095903	0.088347000	0.010329008
1623	0.087615013	0.087766000	0.010449886
1624	0.089277983	0.089419000	0.009809017
1625	0.142769098	0.142910000	0.010499954
1626	0.089308023	0.089449000	0.012855053
1627	0.087013006	0.087165000	0.011190891
1628	0.092353821	0.092495000	0.012553215
1629	0.090750933	0.090901000	0.012091875
1630	0.091041803	0.091203000	0.011060953
1631	0.088637114	0.088778000	0.011111021
1632	0.088215828	0.088357000	0.009638071
1633	0.088848114	0.088989000	0.010159016
1634	0.089929104	0.090090000	0.010078192
1635	0.087153912	0.087315000	0.013525009
1636	0.090430975	0.090571000	0.010710001
1637	0.089128017	0.089259000	0.009868860
1638	0.098345041	0.092726000	0.010390043
1639	0.088716984	0.088858000	0.010169029
1640	0.089608908	0.089750000	0.014647961
1641	0.087824821	0.087966000	0.009868860
1642	0.089638948	0.089789000	0.011151075
1643	0.094408035	0.094549000	0.011612177
1644	0.093826056	0.093978000	0.012042046
1645	0.091682911	0.091844000	0.011050940
1646	0.086523056	0.086674000	0.010190010
1647	0.089949131	0.090090000	0.010028839
1648	0.092644930	0.090541000	0.010600090
1649	0.088145971	0.088296000	0.010951042
1650	0.087656021	0.087796000	0.009958982
1651	0.092024088	0.092154000	0.010699987
1652	0.088226080	0.088367000	0.010420084
1653	0.088597059	0.088728000	0.010589123
1654	0.090850830	0.090982000	0.009868145
1655	0.089900017	0.090040000	0.009928942
1656	0.088366032	0.088507000	0.010108948
1657	0.089539051	0.089669000	0.011441946
1658	0.089377880	0.089519000	0.010801077
1659	0.087365150	0.087506000	0.012484074
1660	0.092734098	0.092876000	0.011059999
1661	0.089438915	0.089569000	0.010189056
1662	0.088877201	0.089018000	0.011350870
1663	0.091833115	0.091974000	0.009838820
1664	0.092803955	0.092946000	0.009878159
1665	0.088958025	0.089098000	0.010339975
1666	0.090821981	0.090972000	0.010909796
1667	0.089138031	0.089299000	0.012112856
1668	0.086191893	0.086343000	0.009917974
1669	0.088076115	0.088217000	0.010059118
1670	0.087915897	0.088057000	0.010178804
1671	0.088046074	0.088176000	0.010449886
1672	0.086071968	0.086213000	0.009658098
1673	0.088397026	0.088538000	0.009828091
1674	0.092073917	0.092215000	0.010208845
1675	0.086953878	0.087084000	0.010881186
1676	0.086812973	0.086954000	0.010590076
1677	0.085932016	0.086083000	0.009657860
1678	0.088016033	0.088157000	0.009928942
1679	0.087844849	0.087987000	0.010129213
1680	0.087565184	0.087705000	0.010308981
1681	0.086323023	0.086483000	0.009648085
1682	0.087886095	0.088037000	0.010029078
1683	0.087314129	0.087455000	0.010801077
1684	0.090079069	0.090221000	0.010380030
1685	0.086493015	0.086643000	0.009438038
1686	0.088106155	0.088237000	0.009879112
1687	0.088064909	0.088207000	0.010028839
1688	0.088207006	0.088347000	0.010218859
1689	0.087724924	0.087866000	0.010540009
1690	0.086442947	0.086584000	0.009868860
1691	0.087343931	0.087476000	0.010661125
1692	0.087013960	0.087155000	0.010218859
1693	0.087944984	0.088086000	0.010669947
1694	0.097633839	0.090531000	0.009788036
1695	0.088856936	0.089008000	0.010199070
1696	0.088557005	0.088698000	0.010009050
1697	0.087774992	0.087906000	0.010370016
1698	0.088105917	0.088236000	0.010520220
1699	0.085411072	0.085542000	0.015157938
1700	0.112711906	0.090380000	0.010249138
1701	0.088145971	0.088286000	0.010349035
1702	0.091121912	0.089128000	0.010509968
1703	0.086221933	0.086363000	0.009909153
1704	0.092775106	0.092916000	0.010088921
1705	0.102712870	0.102864000	0.010258913
1706	0.088086128	0.088226000	0.010430098
1707	0.086853981	0.086994000	0.011372089
1708	0.086082220	0.086213000	0.009898901
1709	0.088265896	0.088397000	0.010288954
1710	0.090369940	0.088737000	0.010418892
1711	0.087916136	0.088057000	0.010640144
1712	0.086523056	0.086654000	0.009908915
1713	0.088375807	0.088518000	0.010408878
1714	0.200166941	0.158510000	0.010660172
1715	0.095169067	0.090250000	0.010870934
1716	0.087314129	0.087465000	0.009497881
1717	0.089788914	0.089930000	0.009999037
1718	0.091833115	0.091974000	0.010609865
1719	0.089668989	0.089809000	0.010630131
1720	0.088637114	0.088798000	0.010921001
1721	0.086922884	0.087064000	0.010239124
1722	0.089609146	0.089760000	0.013345003
1723	0.092133999	0.090781000	0.011130810
1724	0.090851068	0.090992000	0.010791063
1725	0.090500116	0.090651000	0.010298967
1726	0.091311932	0.091463000	0.010209084
1727	0.092384100	0.092545000	0.010458946
1728	0.093535900	0.093678000	0.011731863
1729	0.090780973	0.090911000	0.010318995
1730	0.087504864	0.087646000	0.010199070
1731	0.089468956	0.089629000	0.011010885
1732	0.090910912	0.091102000	0.010208845
1733	0.089237928	0.089379000	0.010550022
1734	0.108675003	0.088447000	0.010009050
1735	0.089287996	0.089429000	0.010360003
1736	0.090510130	0.090651000	0.010390043
1737	0.090600014	0.090741000	0.010269165
1738	0.089368105	0.089509000	0.011029959
1739	0.087736130	0.087876000	0.010890007
1740	0.091192007	0.091373000	0.010290146
1741	0.089158058	0.089308000	0.010159016
1742	0.090871096	0.091012000	0.022793055
1743	0.097825050	0.089900000	0.010388851
1744	0.090600967	0.090751000	0.010319948
1745	0.091090918	0.091232000	0.010440111
1746	0.089949131	0.090090000	0.010699987
1747	0.087183952	0.087325000	0.010829926
1748	0.092535019	0.091153000	0.010410070
1749	0.091832876	0.091964000	0.010599852
1750	0.089918852	0.090050000	0.010679960
1751	0.090631008	0.090781000	0.011702061
1752	0.090399981	0.090561000	0.010129213
1753	0.090559959	0.090702000	0.012844086
1754	0.090579987	0.090742000	0.010699987
1755	0.089036942	0.089199000	0.011741877
1756	0.087213993	0.087355000	0.010210037
1757	0.089379072	0.089529000	0.010189056
1758	0.090750933	0.090892000	0.010550022
1759	0.090811014	0.090962000	0.010720015
1760	0.089608908	0.089750000	0.010890961
1761	0.089387894	0.089520000	0.010179043
1762	0.090310097	0.090451000	0.010479927
1763	0.109656096	0.090811000	0.011600971
1764	0.088778019	0.088918000	0.010990858
1765	0.089188099	0.089359000	0.010118961
1766	0.090420008	0.090571000	0.010560036
1767	0.091041088	0.091563000	0.010399103
1768	0.089759111	0.089900000	0.010650158
1769	0.089989901	0.090130000	0.011080980
1770	0.088886976	0.089048000	0.010318995
1771	0.090700865	0.090832000	0.011682034
1772	0.091702938	0.090210000	0.010430098
1773	0.089838982	0.089990000	0.010570049
1774	0.089148045	0.089289000	0.010399818
1775	0.092984915	0.093127000	0.010209084
1776	0.090349913	0.090501000	0.010810137
1777	0.090890884	0.091022000	0.010771036
1778	0.089447975	0.089599000	0.010439873
1779	0.090671062	0.090821000	0.011390924
1780	0.089728832	0.089860000	0.010420084
1781	0.092864990	0.093016000	0.010300159
1782	0.089899063	0.090060000	0.010801077
1783	0.088907003	0.089059000	0.010009050
1784	0.090369940	0.090511000	0.010088921
1785	0.091331959	0.091473000	0.010458946
1786	0.089919806	0.090060000	0.010800123
1787	0.087725163	0.087866000	0.011030912
1788	0.089329004	0.089479000	0.010088921
1789	0.091602087	0.091753000	0.010339022
1790	0.090981007	0.091112000	0.010409117
1791	0.095639944	0.095861000	0.010780096
1792	0.088627100	0.088768000	0.010400057
1793	0.089859009	0.090000000	0.010370016
1794	0.090260029	0.090401000	0.010179043
1795	0.087365150	0.087506000	0.011360884
1796	0.085290909	0.085432000	0.009788990
1797	0.087894917	0.088027000	0.009958982
1798	0.107832909	0.089230000	0.010309935
1799	0.087944984	0.088087000	0.010398865
1800	0.087374926	0.087516000	0.159220219
1801	0.087996006	0.088156000	0.010430098
1802	0.090730906	0.090882000	0.010879993
1803	0.089900017	0.090041000	0.010679960
1804	0.091221809	0.091363000	0.011010885
1805	0.088697195	0.088838000	0.009948969
1806	0.093015194	0.091373000	0.010540009
1807	0.090569973	0.090701000	0.010509014
1808	0.092924833	0.093066000	0.010699987
1809	0.091091156	0.091223000	0.009867907
1810	0.091302156	0.091432000	0.010820866
1811	0.090290070	0.090441000	0.010669947
1812	0.090170145	0.090321000	0.011471987
1813	0.092803955	0.092946000	0.011180878
1814	0.090078831	0.090221000	0.010308981
1815	0.091593027	0.091743000	0.010239124
1816	0.091843128	0.091984000	0.011381865
1817	0.091641903	0.091793000	0.010761023
1818	0.089889050	0.090050000	0.010009050
1819	0.092583895	0.092725000	0.010849953
1820	0.091491938	0.091644000	0.010329962
1821	0.090409994	0.090551000	0.010699987
1822	0.091071844	0.091223000	0.011161089
1823	0.090029955	0.090170000	0.010018826
1824	0.089788914	0.089920000	0.010400057
1825	0.092633963	0.092775000	0.010600090
1826	0.090570927	0.090722000	0.010759830
1827	0.087435007	0.087586000	0.011030912
1828	0.090420008	0.090561000	0.013025045
1829	0.090240002	0.090391000	0.010420084
1830	0.090290070	0.090421000	0.010779858
1831	0.090319872	0.090461000	0.010769844
1832	0.087894917	0.088037000	0.010129213
1833	0.089859009	0.090010000	0.010219097
1834	0.089808941	0.089950000	0.010629892
1835	0.088585854	0.088718000	0.011291027
1836	0.088236094	0.088367000	0.010068893
1837	0.090020180	0.090191000	0.010380030
1838	0.092253923	0.092395000	0.010440111
1839	0.089198112	0.089338000	0.010630131
1840	0.088847876	0.088989000	0.009717941
1841	0.090039968	0.090170000	0.010169029
1842	0.089618921	0.089759000	0.010409832
1843	0.088877916	0.089028000	0.011090994
1844	0.089006901	0.089138000	0.010448933
1845	0.087866068	0.088027000	0.010078907
1846	0.089979887	0.090110000	0.009989023
1847	0.090048790	0.090180000	0.010299921
1848	0.090440035	0.090581000	0.010751009
1849	0.088034868	0.088187000	0.009667873
1850	0.089407921	0.089549000	0.010068893
1851	0.091212034	0.091353000	0.010449886
1852	0.089709044	0.089849000	0.010730028
1853	0.089318037	0.089469000	0.010438919
1854	0.088596821	0.088738000	0.010079145
1855	0.090440035	0.090581000	0.010279179
1856	0.090349913	0.090501000	0.010339022
1857	0.089457989	0.089600000	0.010349035
1858	0.090299845	0.090441000	0.009989023
1859	0.089869022	0.090020000	0.010659933
1860	0.089277983	0.089429000	0.010128975
1861	0.090230227	0.090381000	0.010560036
1862	0.089257956	0.089399000	0.010671139
1863	0.088526964	0.088678000	0.009968996
1864	0.090029955	0.090171000	0.010399103
1865	0.089679003	0.089820000	0.010178804
1866	0.089607954	0.089750000	0.011370897
1867	0.087744951	0.087887000	0.010700941
1868	0.093096018	0.093236000	0.010258913
1869	0.090299845	0.090451000	0.010318995
1870	0.088896990	0.089038000	0.010589838
1871	0.088246822	0.088397000	0.009617805
1872	0.089118004	0.089249000	0.010108948
1873	0.089478016	0.089619000	0.010349035
1874	0.089618921	0.089769000	0.010630131
1875	0.088666916	0.088818000	0.011271000
1876	0.086744070	0.086875000	0.009677887
1877	0.089990139	0.090140000	0.010009050
1878	0.093486071	0.093637000	0.011391878
1879	0.089188099	0.089339000	0.010349035
1880	0.086663008	0.086804000	0.009808064
1881	0.089047909	0.089208000	0.009758949
1882	0.089368820	0.089509000	0.010560036
1883	0.088726997	0.088858000	0.011141062
1884	0.087704897	0.087846000	0.010368824
1885	0.087774992	0.087936000	0.009828091
1886	0.090881109	0.091022000	0.010609865
1887	0.090280056	0.090421000	0.010189056
1888	0.159159184	0.140417000	0.010929823
1889	0.087285042	0.087426000	0.010199070
1890	0.089379072	0.089519000	0.010059118
1891	0.088426113	0.088557000	0.010290146
1892	0.088216066	0.088357000	0.010740042
1893	0.088858128	0.089018000	0.010359049
1894	0.087575197	0.087725000	0.010038853
1895	0.088897943	0.089029000	0.010299206
1896	0.088366985	0.088507000	0.010449171
1897	0.087916136	0.088076000	0.012904882
1898	0.088317156	0.088457000	0.010138988
1899	0.090480089	0.090641000	0.010128975
1900	0.088566065	0.088708000	0.010179043
1901	0.090731144	0.090872000	0.010659933
1902	0.089778900	0.089940000	0.010039091
1903	0.089919090	0.090070000	0.010019064
1904	0.090740204	0.090892000	0.012903929
1905	0.090631008	0.090782000	0.010399818
1906	0.087935925	0.088077000	0.010560036
1907	0.089167833	0.089319000	0.010299921
1908	0.088978052	0.089118000	0.010019064
1909	0.095028877	0.089970000	0.010490179
1910	0.091281891	0.091413000	0.012172937
1911	0.087906122	0.088056000	0.009778023
1912	0.110137939	0.090732000	0.010029078
1913	0.088957071	0.089109000	0.010278940
1914	0.088425875	0.088577000	0.010639906
1915	0.087433815	0.087586000	0.011019945
1916	0.088557005	0.086963000	0.009989023
1917	0.091261864	0.091473000	0.010078907
1918	0.089488029	0.089630000	0.010017872
1919	0.089107990	0.089248000	0.010570049
1920	0.087233782	0.087375000	0.009768009
1921	0.092253923	0.090241000	0.010289907
1922	0.088114977	0.088267000	0.010600090
1923	0.089066982	0.089219000	0.011461020
1924	0.089959860	0.090140000	0.010379076
1925	0.087455034	0.087596000	0.009968996
1926	0.091020823	0.091162000	0.010358810
1927	0.091773033	0.091904000	0.010560036
1928	0.088948011	0.089078000	0.010329008
1929	0.101802111	0.101933000	0.009537935
1930	0.087605000	0.087746000	0.009778023
1931	0.087114096	0.087245000	0.010550022
1932	0.086583138	0.086734000	0.010138988
1933	0.086102009	0.086253000	0.009417057
1934	0.087384939	0.087555000	0.009739161
1935	0.087503910	0.087656000	0.009977818
1936	0.087224960	0.087375000	0.010068893
1937	0.090881109	0.091022000	0.010509968
1938	0.086531878	0.086663000	0.009548187
1939	0.086733103	0.086865000	0.010289907
1940	0.086763859	0.086914000	0.010038853
1941	0.087625027	0.087776000	0.010198832
1942	0.085792065	0.085933000	0.009477854
1943	0.087605000	0.087746000	0.009737968
1944	0.087424994	0.087575000	0.010138988
1945	0.087475061	0.087606000	0.010390043
1946	0.086692810	0.086845000	0.010289907
1947	0.087785959	0.087936000	0.010178804
1948	0.087173939	0.087325000	0.009877920
1949	0.093336105	0.093497000	0.010229111
1950	0.087394953	0.087525000	0.010229111
1951	0.086032152	0.086172000	0.009567976
1952	0.087924957	0.088077000	0.009839058
1953	0.087715149	0.087857000	0.009968996
1954	0.088056087	0.088217000	0.010370016
1955	0.086843967	0.086994000	0.012974977
1956	0.085471153	0.085622000	0.009827852
1957	0.089318037	0.089459000	0.009978056
1958	0.087545156	0.087695000	0.010088921
1959	0.087134838	0.087275000	0.010338783
1960	0.086152077	0.086293000	0.009668112
1961	0.087924957	0.088067000	0.009857893
1962	0.088145971	0.088287000	0.009979010
1963	0.086533070	0.086674000	0.012683868
1964	0.086642981	0.086924000	0.010950804
1965	0.089679003	0.089820000	0.010108948
1966	0.088235855	0.088377000	0.010048866
1967	0.087224007	0.087365000	0.010900021
1968	0.163308144	0.139073000	0.010809898
1969	0.087754965	0.087896000	0.010410070
1970	0.090500116	0.090641000	0.010058880
1971	0.088978052	0.089129000	0.010189056
1972	0.088546991	0.088697000	0.010279894
1973	0.087003946	0.087145000	0.009658098
1974	0.089699030	0.089840000	0.010009050
1975	0.088627100	0.088768000	0.010379076
1976	0.088537216	0.088667000	0.010589838
1977	0.089658976	0.089800000	0.010580063
1978	0.087285042	0.087426000	0.009849072
1979	0.089338064	0.089479000	0.010780096
1980	0.088267088	0.088407000	0.010600090
1981	0.089178085	0.089319000	0.010519981
1982	0.087543964	0.087696000	0.010128975
1983	0.089679003	0.089810000	0.010248899
1984	0.090280056	0.090431000	0.010279894
1985	0.088816881	0.088949000	0.010490179
1986	0.088667154	0.088808000	0.010529995
1987	0.088495970	0.088637000	0.010189056
1988	0.088747025	0.088888000	0.009979010
1989	0.088295937	0.088438000	0.010460138
1990	0.087945938	0.088097000	0.010719776
1991	0.086934090	0.087074000	0.009877920
1992	0.089087963	0.089239000	0.010078907
1993	0.089399099	0.089529000	0.010308981
1994	0.088397026	0.088558000	0.010750055
1995	0.087605000	0.087756000	0.010429859
1996	0.089237928	0.089369000	0.009939194
1997	0.092233896	0.092425000	0.010069132
1998	0.088627100	0.088778000	0.010229111
1999	0.087975979	0.088106000	0.010439873
2000	0.088075876	0.088217000	0.009817839
2001	0.089507818	0.089650000	0.010078907
2002	0.089297771	0.089429000	0.010550022
2003	0.088086128	0.088227000	0.011220932
2004	0.086743116	0.086915000	0.009648085
2005	0.089347839	0.089479000	0.010249138
2006	0.089379072	0.089529000	0.010219097
2007	0.090611219	0.090761000	0.010540009
2008	0.088656902	0.088808000	0.010729790
2009	0.087996006	0.088137000	0.010189056
2010	0.089459181	0.089589000	0.009968996
2011	0.087774992	0.087906000	0.010750055
2012	0.088346958	0.088488000	0.010560036
2013	0.087284088	0.087435000	0.009547949
2014	0.088387012	0.088557000	0.010228872
2015	0.088627100	0.088778000	0.010599852
2016	0.088816881	0.088948000	0.010258913
2017	0.090450048	0.090601000	0.010558844
2018	0.086493015	0.086623000	0.009988070
2019	0.088617086	0.088748000	0.010690928
2020	0.088006020	0.088147000	0.010259867
2021	0.088055849	0.088227000	0.010409117
2022	0.087615013	0.087745000	0.009948015
2023	0.089979887	0.090121000	0.010138988
2024	0.089238167	0.089379000	0.010059118
2025	0.087625027	0.087756000	0.010509968
2026	0.088686943	0.088828000	0.011562109
2027	0.106089115	0.092024000	0.016810894
2028	0.087424994	0.087586000	0.009958982
2029	0.088726997	0.088868000	0.010269880
2030	0.089076996	0.089248000	0.010529995
2031	0.087594986	0.087726000	0.010149002
2032	0.089377880	0.089519000	0.009899139
2033	0.089929104	0.090070000	0.010128975
2034	0.089629173	0.089780000	0.010299921
2035	0.085830927	0.085983000	0.010189056
2036	0.087635040	0.087776000	0.009819031
2037	0.095289946	0.093457000	0.010360003
2038	0.089198112	0.089359000	0.010288954
2039	0.088325977	0.088467000	0.010660172
2040	0.086952925	0.087095000	0.009717941
