sample	recordWallMs	recordCpuMs	finishAndCleanupMs
1376	0.083967924	0.084119000	0.010270119
1377	0.083598137	0.083738000	0.010519981
1378	0.083306789	0.083437000	0.010749817
1379	0.081964016	0.082115000	0.009958029
1380	0.083907843	0.084039000	0.010169029
1381	0.087785006	0.087927000	0.010470152
1382	0.085480928	0.085612000	0.011221170
1383	0.083898067	0.084029000	0.010360003
1384	0.088125944	0.088257000	0.011001110
1385	0.084939957	0.085071000	0.010299206
1386	0.083938122	0.084089000	0.010478973
1387	0.084458828	0.084590000	0.010931015
1388	0.081824064	0.081964000	0.010049105
1389	0.084319115	0.084460000	0.010218859
1390	0.084059000	0.084209000	0.010479927
1391	0.084378004	0.084520000	0.013024092
1392	0.082205057	0.082455000	0.010569096
1393	0.083898067	0.084049000	0.010158777
1394	0.084258080	0.084400000	0.010459900
1395	0.084048033	0.084189000	0.010499001
1396	0.082736015	0.082876000	0.009778023
1397	0.084007978	0.084139000	0.010009050
1398	0.084289074	0.084430000	0.010219097
1399	0.084209204	0.084360000	0.010410070
1400	0.083786964	0.083929000	0.010690212
1401	0.082073927	0.082206000	0.010469913
1402	0.088886976	0.089038000	0.011230946
1403	0.084419012	0.084570000	0.010380030
1404	0.084197998	0.084330000	0.010670900
1405	0.082655907	0.082796000	0.009809017
1406	0.084048033	0.084179000	0.010480165
1407	0.083968163	0.084099000	0.010259867
1408	0.084177971	0.084309000	0.010479927
1409	0.083967924	0.084119000	0.010710955
1410	0.082675934	0.082817000	0.009919167
1411	0.084038019	0.084179000	0.010339022
1412	0.085911989	0.086052000	0.010570049
1413	0.084118128	0.084260000	0.010590076
1414	0.083337069	0.083477000	0.010298967
1415	0.084127903	0.084269000	0.010588884
1416	0.084048986	0.084199000	0.010389090
1417	0.084048986	0.084189000	0.010490179
1418	0.083978891	0.084129000	0.010699987
1419	0.082676172	0.082816000	0.009999037
1420	0.083908081	0.084039000	0.010189056
1421	0.084218025	0.084359000	0.010379076
1422	0.083937883	0.084069000	0.010669947
1423	0.086423159	0.086574000	0.010088921
1424	0.083967924	0.084109000	0.010730982
1425	0.084339142	0.084480000	0.010329008
1426	0.084189177	0.084329000	0.010969877
1427	0.082726002	0.082866000	0.009778976
1428	0.084518909	0.084650000	0.010019064
1429	0.083748102	0.083888000	0.010209084
1430	0.084208965	0.084350000	0.010599852
1431	0.085420847	0.085581000	0.011071205
1432	0.084177971	0.084320000	0.010369062
1433	0.085711002	0.085853000	0.013034105
1434	0.083957911	0.084099000	0.010409832
1435	0.084228992	0.084369000	0.010560036
1436	0.082926035	0.083067000	0.009829044
1437	0.084499836	0.084640000	0.010079145
1438	0.083848000	0.083989000	0.010779858
1439	0.083486795	0.083629000	0.010488987
1440	0.087985992	0.088127000	0.011150837
1441	0.084518909	0.084660000	0.010129929
1442	0.087896109	0.088026000	0.010629892
1443	0.085752010	0.085883000	0.010620117
1444	0.088376045	0.088517000	0.010639906
1445	0.083437920	0.083588000	0.010169029
1446	0.084419012	0.084560000	0.010138988
1447	0.083918095	0.084059000	0.010900974
1448	0.083707094	0.083849000	0.010458946
1449	0.083977938	0.084129000	0.010669947
1450	0.083006144	0.083157000	0.010048866
1451	0.084538937	0.084690000	0.010349989
1452	0.083487034	0.083628000	0.010420084
1453	0.084349155	0.084500000	0.010649920
1454	0.116840124	0.116991000	0.010309935
1455	0.084309101	0.084460000	0.010349035
1456	0.083928108	0.084058000	0.010428905
1457	0.083997965	0.084139000	0.010630131
1458	0.082204103	0.082356000	0.009788036
1459	0.084338903	0.084480000	0.010149002
1460	0.083888054	0.084019000	0.010299921
1461	0.083826780	0.083979000	0.010529995
1462	0.083448172	0.083588000	0.010599852
1463	0.082063913	0.082215000	0.009927988
1464	0.084119081	0.084269000	0.010720015
1465	0.087294102	0.087435000	0.010389090
1466	0.083577156	0.083718000	0.010590076
1467	0.082395077	0.082536000	0.009918928
1468	0.084468842	0.084620000	0.010149002
1469	0.084328890	0.084490000	0.010248899
1470	0.083498001	0.083638000	0.011010885
1471	0.083418131	0.083558000	0.010639906
1472	0.082395077	0.082536000	0.010009050
1473	0.084408998	0.084549000	0.010199070
1474	0.084239006	0.084379000	0.010349989
1475	0.085912228	0.086053000	0.010970831
1476	0.082545042	0.082697000	0.009889126
1477	0.084508896	0.084640000	0.010098934
1478	0.084249020	0.084380000	0.010319948
1479	0.083457947	0.083598000	0.010899782
1480	0.083106995	0.083237000	0.010680199
1481	0.082435131	0.082576000	0.010018826
1482	0.084178925	0.084309000	0.010278940
1483	0.084449053	0.084580000	0.010428905
1484	0.083547115	0.083689000	0.010640144
1485	0.082715034	0.082857000	0.013434887
1486	0.086141825	0.086284000	0.010138988
1487	0.084949970	0.085080000	0.010389805
1488	0.083327055	0.083468000	0.011141062
1489	0.082075119	0.082215000	0.009778023
1490	0.087074041	0.087215000	0.010380030
1491	0.084789991	0.084930000	0.010238886
1492	0.084127903	0.084279000	0.010439157
1493	0.083187103	0.083337000	0.010590076
1494	0.082414865	0.082556000	0.009928942
1495	0.084299088	0.084429000	0.010138988
1496	0.087424040	0.087576000	0.010388851
1497	0.083657980	0.083809000	0.011070967
1498	0.082434893	0.082566000	0.009818792
1499	0.084558964	0.084700000	0.010189056
1500	0.084318876	0.084460000	0.010259867
1501	0.084069014	0.084209000	0.010629892
1502	0.083176851	0.083328000	0.011070967
1503	0.082063913	0.082205000	0.009979010
1504	0.084599018	0.084740000	0.010199070
1505	0.084098101	0.084240000	0.010410070
1506	0.084017992	0.084159000	0.011129856
1507	0.084579945	0.084720000	0.009899139
1508	0.084490061	0.084630000	0.010098934
1509	0.084448814	0.084590000	0.010258913
1510	0.083957911	0.084109000	0.010569096
1511	0.083147049	0.083297000	0.011422157
1512	0.082074165	0.082215000	0.010038853
1513	0.088706970	0.088848000	0.010409117
1514	0.088467121	0.088607000	0.010799885
1515	0.084909916	0.085060000	0.010590076
1516	0.082135201	0.082286000	0.009908915
1517	0.089028120	0.089168000	0.010339022
1518	0.086682796	0.086814000	0.010308981
1519	0.083997965	0.084139000	0.010579824
1520	0.082144976	0.082296000	0.010430098
1521	0.084017992	0.084159000	0.010038853
1522	0.084319115	0.084450000	0.010219097
1523	0.084109068	0.084269000	0.010400057
1524	0.083948135	0.084079000	0.010619879
1525	0.082396030	0.082536000	0.009988785
1526	0.084660053	0.084801000	0.010179043
1527	0.087745905	0.087886000	0.010408878
1528	0.084299088	0.084430000	0.010590076
1529	0.082294941	0.082446000	0.010489941
1530	0.083947897	0.084089000	0.010108948
1531	0.084589958	0.084730000	0.010298967
1532	0.084739923	0.084891000	0.010529995
1533	0.083947897	0.084099000	0.010679960
1534	0.082375050	0.082516000	0.010701180
1535	0.083858013	0.083998000	0.010209084
1536	0.084157944	0.084299000	0.010368824
1537	0.083708048	0.083849000	0.010669947
1538	0.103754997	0.103916000	0.010118961
1539	0.084228039	0.084369000	0.010098934
1540	0.084048033	0.084189000	0.010248899
1541	0.083588123	0.083718000	0.010509968
1542	0.083285809	0.083427000	0.010699987
1543	0.081954002	0.082095000	0.010058880
1544	0.083947897	0.084089000	0.010199070
1545	0.083736897	0.083878000	0.010399103
1546	0.083526850	0.083668000	0.010609865
1547	0.081914902	0.082055000	0.009968996
1548	0.087734938	0.087866000	0.010128975
1549	0.084107876	0.084249000	0.010318995
1550	0.083597183	0.083729000	0.010529995
1551	0.082616091	0.082757000	0.009839058
1552	0.083978176	0.084109000	0.010619879
1553	0.083997965	0.084129000	0.010260105
1554	0.084088087	0.084229000	0.010430098
1555	0.083868027	0.084018000	0.010670185
1556	0.082494974	0.082627000	0.009968042
1557	0.083957911	0.084099000	0.010178804
1558	0.084177971	0.084310000	0.010308981
1559	0.086472988	0.086614000	0.010540009
1560	0.082634926	0.082786000	0.009828091
1561	0.083888054	0.084029000	0.010550022
1562	0.084038019	0.084169000	0.010268927
1563	0.083967924	0.084109000	0.010450125
1564	0.084038019	0.084189000	0.010660172
1565	0.082446098	0.082586000	0.009989023
1566	0.083978176	0.084129000	0.010769844
1567	0.083637953	0.083778000	0.010410070
1568	0.084069014	0.084219000	0.010749817
1569	0.085610867	0.085752000	0.009938002
1570	0.084509134	0.084650000	0.010149002
1571	0.083928108	0.084059000	0.010288954
1572	0.084007978	0.084140000	0.010500193
1573	0.083797932	0.083949000	0.010680199
1574	0.082304955	0.082456000	0.010079145
1575	0.083667040	0.083808000	0.010619879
1576	0.083518028	0.083658000	0.010460138
1577	0.083928108	0.084079000	0.010610104
1578	0.082535028	0.082686000	0.009919167
1579	0.084429026	0.084580000	0.010190010
1580	0.086583138	0.086724000	0.010349035
1581	0.084028006	0.084169000	0.010499954
1582	0.082845926	0.082987000	0.009938002
1583	0.084478855	0.084620000	0.010068893
1584	0.083796978	0.083929000	0.010890007
1585	0.083698034	0.083848000	0.010449886
1586	0.084028959	0.084169000	0.010659933
1587	0.082484961	0.082616000	0.009947777
1588	0.084578991	0.084720000	0.010209084
1589	0.083636999	0.083788000	0.010349035
1590	0.084108114	0.084250000	0.012884140
1591	0.083086014	0.083237000	0.009838104
1592	0.084578991	0.084730000	0.010198832
1593	0.083848000	0.083989000	0.010720015
1594	0.083427191	0.083568000	0.010479927
1595	0.083586931	0.083748000	0.010630131
1596	0.082484961	0.082616000	0.009988785
1597	0.084378958	0.084510000	0.010199070
1598	0.083837986	0.083979000	0.011190891
1599	0.085079908	0.085211000	0.010559797
1600	0.082715988	0.082856000	0.009948969
1601	0.088516951	0.088658000	0.010329962
1602	0.084910154	0.085061000	0.010329008
1603	0.083646774	0.083789000	0.010619879
1604	0.083697081	0.083838000	0.010689974
1605	0.082585812	0.082737000	0.010039091
1606	0.084498882	0.084640000	0.010269165
1607	0.084098101	0.084239000	0.015769958
1608	0.086442947	0.086583000	0.011371136
1609	0.082997084	0.083147000	0.009907961
1610	0.084619999	0.084760000	0.010128975
1611	0.088506937	0.088637000	0.010730028
1612	0.083728075	0.083968000	0.010469913
1613	0.082664967	0.082806000	0.009788036
1614	0.084740162	0.084880000	0.010278940
1615	0.084258795	0.084399000	0.010299921
1616	0.083598137	0.083738000	0.010971069
1617	0.083436966	0.083578000	0.010829926
1618	0.082736015	0.082886000	0.009968996
1619	0.088396072	0.088538000	0.010580063
1620	0.086211920	0.086374000	0.010360003
1621	0.083416939	0.083548000	0.010529995
1622	0.112642050	0.112793000	0.010379791
1623	0.084439039	0.084580000	0.010079145
1624	0.084629059	0.084770000	0.010309935
1625	0.084538937	0.084710000	0.010529995
1626	0.083346844	0.083488000	0.010749817
1627	0.082015038	0.082155000	0.010019064
1628	0.084007978	0.084139000	0.010198832
1629	0.084028006	0.084159000	0.010379076
1630	0.083436966	0.083578000	0.011039972
1631	0.082755804	0.082886000	0.011090040
1632	0.086593151	0.086734000	0.010138988
1633	0.084007978	0.084219000	0.010370016
1634	0.084799051	0.084941000	0.010509014
1635	0.083006859	0.083147000	0.010669947
1636	0.082736015	0.082887000	0.010029078
1637	0.085080147	0.085232000	0.010250092
1638	0.084017992	0.084159000	0.010440111
1639	0.083487034	0.083618000	0.011260986
1640	0.081984997	0.082135000	0.009877920
1641	0.086173058	0.086313000	0.010298967
1642	0.085451126	0.085602000	0.013675928
1643	0.084388971	0.084539000	0.010519981
1644	0.083225965	0.083368000	0.009757996
1645	0.084949970	0.085081000	0.010059118
1646	0.084699154	0.084830000	0.010209084
1647	0.083988190	0.084119000	0.010509968
1648	0.083347082	0.083488000	0.011090994
1649	0.082195044	0.082345000	0.009948969
1650	0.084499121	0.084640000	0.010118961
1651	0.084348917	0.084500000	0.010308981
1652	0.083997965	0.084139000	0.010509968
1653	0.086252928	0.086393000	0.009799004
1654	0.085199833	0.085341000	0.010079145
1655	0.084378958	0.084530000	0.010269880
1656	0.083887815	0.084029000	0.010499954
1657	0.083287001	0.083428000	0.011241198
1658	0.082064152	0.082215000	0.010018826
1659	0.084518909	0.084670000	0.010198832
1660	0.084277868	0.084420000	0.010388851
1661	0.083928108	0.084059000	0.010580063
1662	0.082304955	0.082446000	0.010438919
1663	0.084188938	0.084340000	0.010329008
1664	0.118422985	0.118574000	0.010570049
1665	0.083576918	0.083708000	0.010560036
1666	0.083868027	0.084019000	0.010680914
1667	0.082064152	0.082205000	0.010048866
1668	0.084017992	0.084149000	0.010219097
1669	0.083706856	0.083849000	0.010389090
1670	0.091732979	0.091873000	0.010860920
1671	0.082555056	0.082696000	0.010190010
1672	0.084678888	0.084881000	0.010821104
1673	0.084088087	0.084219000	0.010459900
1674	0.087704897	0.087846000	0.010570049
1675	0.082245111	0.082396000	0.009958982
1676	0.084098101	0.084239000	0.010089159
1677	0.085010052	0.085271000	0.011070967
1678	0.085140944	0.085281000	0.010440111
1679	0.085821152	0.085963000	0.010670900
1680	0.082165003	0.082305000	0.010880947
1681	0.084138155	0.084279000	0.010389090
1682	0.084329128	0.084469000	0.010370016
1683	0.084119081	0.084259000	0.010499954
1684	0.086703062	0.086844000	0.009868860
1685	0.084578991	0.084710000	0.010098934
1686	0.084899902	0.085040000	0.010580063
1687	0.084719896	0.084851000	0.010519981
1688	0.085069895	0.085212000	0.010699987
1689	0.087975979	0.088106000	0.011201143
1690	0.084148884	0.084300000	0.010208845
1691	0.084508896	0.084650000	0.010379076
1692	0.084179163	0.084329000	0.010669947
1693	0.082574844	0.082716000	0.009927988
1694	0.084368944	0.084510000	0.010690928
1695	0.086853981	0.087726000	0.010450125
1696	0.086483002	0.086634000	0.010550022
1697	0.084478855	0.084620000	0.010881186
1698	0.087945938	0.088096000	0.010159016
1699	0.084358931	0.084509000	0.010259151
1700	0.084748983	0.084890000	0.010428905
1701	0.084208965	0.084349000	0.010570049
1702	0.082385063	0.082526000	0.010069132
1703	0.083888054	0.084039000	0.010590076
1704	0.083807945	0.083958000	0.010289907
1705	0.087795973	0.087946000	0.010590076
1706	0.083317041	0.083458000	0.009919167
1707	0.085450888	0.085591000	0.010018826
1708	0.083848000	0.083989000	0.010238886
1709	0.084079027	0.084219000	0.010418892
1710	0.083917856	0.084059000	0.010619879
1711	0.082475901	0.082626000	0.009958982
1712	0.083868027	0.084009000	0.011101007
1713	0.083908081	0.084039000	0.010309935
1714	0.085682154	0.085812000	0.011010885
1715	0.083647013	0.083818000	0.013435841
1716	0.084558964	0.084700000	0.010159016
1717	0.084017992	0.084159000	0.010258913
1718	0.084127903	0.084259000	0.010509014
1719	0.083848000	0.083989000	0.010691166
1720	0.082525969	0.082666000	0.009989023
1721	0.083967924	0.084109000	0.010740042
1722	0.083848000	0.083979000	0.010379076
1723	0.084289074	0.084429000	0.010619879
1724	0.082665920	0.082817000	0.009889126
1725	0.085400820	0.085532000	0.010398865
1726	0.086462975	0.086593000	0.010740995
1727	0.083305836	0.083448000	0.010540009
1728	0.083527088	0.083678000	0.010679960
1729	0.082285166	0.082426000	0.010058880
1730	0.084269047	0.084419000	0.010258913
1731	0.083688021	0.083819000	0.010459900
1732	0.083848000	0.083988000	0.010580063
1733	0.082425117	0.082566000	0.009918928
1734	0.084628820	0.084770000	0.010179043
1735	0.083908081	0.084049000	0.010849953
1736	0.083426952	0.083568000	0.011059999
1737	0.086071968	0.086223000	0.009778023
1738	0.084609032	0.084750000	0.010028124
1739	0.084398985	0.084540000	0.010269165
1740	0.083447218	0.083578000	0.010499954
1741	0.083766937	0.083908000	0.010630131
1742	0.082575083	0.082727000	0.009999037
1743	0.084509134	0.084650000	0.010278940
1744	0.083657026	0.083798000	0.010730028
1745	0.083808184	0.083949000	0.010560036
1746	0.082946062	0.083087000	0.009869099
1747	0.126207113	0.126358000	0.010699987
1748	0.084197998	0.084349000	0.010308981
1749	0.083557844	0.083698000	0.010620117
1750	0.083878040	0.084029000	0.010689974
1751	0.082064867	0.082205000	0.009989023
1752	0.084068060	0.084229000	0.010268927
1753	0.083897829	0.084038000	0.010398865
1754	0.083467007	0.083598000	0.010569096
1755	0.082154989	0.082295000	0.009859085
1756	0.084378958	0.084530000	0.010138988
1757	0.087965965	0.088126000	0.010388851
1758	0.083598137	0.083738000	0.010730028
1759	0.086363077	0.086494000	0.011080980
1760	0.086572886	0.086714000	0.010861158
1761	0.087275028	0.087415000	0.010288954
1762	0.085180998	0.085331000	0.010750055
1763	0.083678007	0.083829000	0.010620117
1764	0.082786083	0.082926000	0.009968996
1765	0.084619045	0.084770000	0.010109186
1766	0.084449053	0.084590000	0.010359049
1767	0.083556890	0.083708000	0.013444901
1768	0.082195044	0.082326000	0.009849072
1769	0.084698915	0.084840000	0.010068893
1770	0.084398985	0.084540000	0.010230064
1771	0.083928108	0.084079000	0.010418892
1772	0.083396912	0.083538000	0.010659933
1773	0.082695961	0.082827000	0.009989023
1774	0.084730148	0.084870000	0.010149002
1775	0.084369183	0.084500000	0.010429859
1776	0.083467007	0.083608000	0.011090994
1777	0.082074165	0.082225000	0.009828091
1778	0.088336945	0.088467000	0.010168791
1779	0.085029840	0.085191000	0.010299921
1780	0.085751057	0.085903000	0.010660172
1781	0.083377123	0.083508000	0.010679960
1782	0.085129976	0.085271000	0.010370016
1783	0.085309982	0.085452000	0.010218859
1784	0.084157944	0.084300000	0.010460138
1785	0.083367109	0.083508000	0.012083054
1786	0.082235098	0.082376000	0.009938955
1787	0.084599018	0.084761000	0.010149956
1788	0.084279060	0.084419000	0.019917965
1789	0.084969997	0.085141000	0.010791063
1790	0.083225965	0.083358000	0.010710001
1791	0.082174063	0.082315000	0.010048866
1792	0.084028959	0.084159000	0.010228872
1793	0.083858013	0.083998000	0.010470152
1794	0.083497047	0.083648000	0.010620117
1795	0.082085133	0.082226000	0.009958982
1796	0.084017992	0.084179000	0.010290146
1797	0.084007978	0.084159000	0.010509968
1798	0.083436966	0.083568000	0.010540009
1799	0.085361004	0.085492000	0.009878159
1800	0.084208965	0.084339000	0.010089159
1801	0.083928108	0.084079000	0.010259867
1802	0.084097862	0.084250000	0.010479927
1803	0.083957911	0.084109000	0.010649920
1804	0.082255125	0.082406000	0.010149956
1805	0.084639072	0.084790000	0.010179043
1806	0.084809065	0.084961000	0.010349035
1807	0.084830046	0.084981000	0.010570049
1808	0.082114935	0.082255000	0.011341095
1809	0.085060120	0.085201000	0.013144016
1810	0.084339142	0.084490000	0.010349989
1811	0.083957911	0.084088000	0.010550022
1812	0.083777905	0.083919000	0.010849953
1813	0.082365036	0.082516000	0.009968042
1814	0.084408998	0.084550000	0.010220051
1815	0.084238052	0.084370000	0.010399103
1816	0.083878040	0.084029000	0.010710001
1817	0.082175016	0.082326000	0.010570049
1818	0.084088087	0.084229000	0.010089159
1819	0.084439039	0.084580000	0.010298967
1820	0.087315083	0.087465000	0.010540009
1821	0.083657026	0.083809000	0.010740995
1822	0.082074881	0.082225000	0.010440111
1823	0.083958149	0.084109000	0.010260105
1824	0.084289074	0.084430000	0.010380030
1825	0.084208965	0.084349000	0.010699987
1826	0.082746029	0.082897000	0.009919167
1827	0.083997965	0.084149000	0.010200024
1828	0.084378004	0.084520000	0.010339022
1829	0.083988190	0.084129000	0.010509014
1830	0.082696199	0.082837000	0.012654066
1831	0.084358931	0.084500000	0.010569811
1832	0.083977938	0.084109000	0.010240078
1833	0.083949089	0.084089000	0.010450125
1834	0.083908081	0.084039000	0.010649920
1835	0.082744837	0.082897000	0.009968996
1836	0.084089041	0.084240000	0.010149002
1837	0.084289074	0.084429000	0.010349989
1838	0.084228039	0.084379000	0.010579824
1839	0.083216906	0.083348000	0.009878874
1840	0.083857775	0.084009000	0.011390924
1841	0.114675999	0.114827000	0.010669947
1842	0.083848000	0.083989000	0.010460138
1843	0.083698034	0.083849000	0.010679960
1844	0.082215071	0.082366000	0.009979010
1845	0.084198952	0.084330000	0.010189056
1846	0.083877802	0.084019000	0.010379791
1847	0.083647013	0.083789000	0.010559082
1848	0.082235098	0.082375000	0.009919167
1849	0.084068060	0.084199000	0.010149002
1850	0.084058046	0.084189000	0.010260105
1851	0.086773157	0.086914000	0.010469913
1852	0.083297014	0.083437000	0.010669947
1853	0.082073927	0.082215000	0.010019064
1854	0.084007978	0.084139000	0.013094902
1855	0.085019827	0.085171000	0.010900974
1856	0.085721970	0.085852000	0.010640144
1857	0.084969997	0.085101000	0.010260105
1858	0.089257956	0.089399000	0.010228872
1859	0.086011887	0.086163000	0.010880947
1860	0.084128141	0.084269000	0.010529995
1861	0.082815886	0.082957000	0.009788990
1862	0.087143898	0.087285000	0.010149002
1863	0.083917856	0.084059000	0.010930777
1864	0.083657026	0.083788000	0.010438919
1865	0.084078074	0.084209000	0.010620117
1866	0.082565069	0.082716000	0.009968996
1867	0.084719896	0.084871000	0.010249138
1868	0.083987951	0.084129000	0.010329008
1869	0.084137917	0.084280000	0.010580063
1870	0.082845926	0.082987000	0.009838104
1871	0.084309101	0.084460000	0.010138988
1872	0.086823940	0.086954000	0.010951042
1873	0.083836794	0.083968000	0.010458946
1874	0.083777905	0.083929000	0.010640144
1875	0.082666159	0.082816000	0.010019064
1876	0.084289074	0.084430000	0.010189056
1877	0.083898067	0.084049000	0.010410070
1878	0.083938122	0.084079000	0.010580063
1879	0.083407164	0.083548000	0.010370016
1880	0.084439039	0.084579000	0.010179043
1881	0.083947897	0.084088000	0.010890961
1882	0.083527088	0.083668000	0.010489941
1883	0.099937916	0.100089000	0.010961056
1884	0.082175016	0.082315000	0.010029078
1885	0.084048033	0.084180000	0.010279894
1886	0.083777905	0.083929000	0.010509968
1887	0.083697081	0.083839000	0.010629892
1888	0.082384825	0.082526000	0.010188818
1889	0.084429026	0.084570000	0.010209084
1890	0.083928108	0.084069000	0.010360003
1891	0.083507061	0.083649000	0.010529995
1892	0.082294941	0.082426000	0.009809017
1893	0.087283850	0.087425000	0.010078907
1894	0.083848000	0.083989000	0.010300159
1895	0.083456993	0.083608000	0.010459900
1896	0.083256960	0.083397000	0.010639906
1897	0.082766056	0.082907000	0.009989023
1898	0.086462021	0.086604000	0.010679960
1899	0.085721016	0.085862000	0.010349989
1900	0.083487034	0.083629000	0.010489941
1901	0.082565069	0.082717000	0.009837866
1902	0.084458828	0.084600000	0.010038853
1903	0.084448814	0.084590000	0.010329008
1904	0.086373091	0.086504000	0.010829926
1905	0.083236933	0.083378000	0.010670185
1906	0.082586050	0.082726000	0.009968996
1907	0.084699154	0.084840000	0.010279894
1908	0.084357977	0.084489000	0.010348797
1909	0.083426952	0.083558000	0.010589838
1910	0.082726002	0.082876000	0.009898901
1911	0.084528923	0.084670000	0.010109186
1912	0.084459066	0.084600000	0.010529041
1913	0.083518028	0.083668000	0.011031151
1914	0.086802959	0.086944000	0.010790825
1915	0.083336830	0.083478000	0.010028839
1916	0.084478855	0.084630000	0.010198832
1917	0.084117889	0.084260000	0.010418892
1918	0.083326817	0.083458000	0.011291981
1919	0.082024097	0.082165000	0.009948969
1920	0.084628820	0.084780000	0.010159016
1921	0.086241961	0.086384000	0.010890961
1922	0.085871220	0.086013000	0.010549068
1923	0.082205057	0.082335000	0.009849072
1924	0.085131168	0.085261000	0.010058880
1925	0.087574959	0.087716000	0.010248899
1926	0.083868027	0.084009000	0.010509968
1927	0.083477020	0.083618000	0.011170864
1928	0.082165003	0.082306000	0.009989023
1929	0.084479094	0.084620000	0.010189056
1930	0.084408998	0.084549000	0.010399103
1931	0.083688021	0.083829000	0.010540009
1932	0.082245111	0.082396000	0.009878874
1933	0.084267855	0.084409000	0.010108948
1934	0.084558964	0.084690000	0.010298967
1935	0.086704016	0.086854000	0.010580063
1936	0.083337069	0.083468000	0.012182951
1937	0.082806110	0.082956000	0.010019064
1938	0.084379196	0.084530000	0.010188818
1939	0.084108114	0.084249000	0.010359049
1940	0.084609032	0.084750000	0.010669947
1941	0.081974983	0.082115000	0.009918928
1942	0.084379196	0.084510000	0.010098934
1943	0.084297895	0.084439000	0.010348797
1944	0.083948135	0.084089000	0.010519981
1945	0.083227158	0.083468000	0.011281013
1946	0.085991859	0.086133000	0.010067940
1947	0.085199833	0.085342000	0.010219812
1948	0.083817005	0.083969000	0.010429144
1949	0.083957911	0.084099000	0.010660172
1950	0.083327055	0.083458000	0.010610104
1951	0.083898067	0.084059000	0.010128975
1952	0.084408998	0.084540000	0.010278940
1953	0.083987951	0.084119000	0.010550022
1954	0.082515955	0.082656000	0.009788036
1955	0.083827972	0.083969000	0.010027885
1956	0.088496923	0.088628000	0.010340214
1957	0.084188938	0.084339000	0.010450125
1958	0.084910154	0.085061000	0.010639906
1959	0.082013845	0.082155000	0.010478973
1960	0.083798170	0.083929000	0.010149956
1961	0.084218979	0.084369000	0.010409832
1962	0.083868027	0.084008000	0.010639906
1963	0.082564831	0.082707000	0.009827852
1964	0.083678007	0.083809000	0.010059118
1965	0.084358931	0.084499000	0.010298967
1966	0.083898067	0.084039000	0.010480165
1967	0.088998079	0.089139000	0.010879993
1968	0.081865072	0.082025000	0.010059118
1969	0.083747149	0.083879000	0.010199070
1970	0.083657026	0.083818000	0.010428905
1971	0.083497047	0.083628000	0.010629892
1972	0.082134962	0.082266000	0.009888887
1973	0.084107876	0.084249000	0.010128975
1974	0.083949089	0.084079000	0.010298967
1975	0.083566904	0.083698000	0.010519981
1976	0.083276987	0.083417000	0.010750771
1977	0.084147930	0.084299000	0.010119200
1978	0.083918095	0.084069000	0.010329008
1979	0.083667994	0.083819000	0.010398865
1980	0.084028959	0.084179000	0.010590076
1981	0.082415104	0.082556000	0.009979010
1982	0.083928108	0.084089000	0.010751009
1983	0.083928108	0.084079000	0.010329008
1984	0.083927870	0.084079000	0.010519981
1985	0.082355022	0.082486000	0.009938955
1986	0.084558964	0.084700000	0.010079145
1987	0.083778143	0.083929000	0.010309935
1988	0.086221933	0.086373000	0.010509968
1989	0.084419012	0.084570000	0.010649920
1990	0.082485914	0.082636000	0.009979010
1991	0.083858013	0.084009000	0.010590076
1992	0.083746910	0.083898000	0.010349035
1993	0.083787918	0.083928000	0.010550022
1994	0.082545042	0.082697000	0.009818077
1995	0.084218979	0.084369000	0.010099173
1996	0.083766937	0.083919000	0.010298967
1997	0.083758116	0.083909000	0.010459900
1998	0.086743116	0.086884000	0.010699987
1999	0.082265139	0.082406000	0.010049105
2000	0.083678007	0.083818000	0.010659933
2001	0.083597898	0.083729000	0.010369062
2002	0.083787918	0.083979000	0.010610104
2003	0.082505941	0.082656000	0.010819912
2004	0.084558964	0.084690000	0.010129929
2005	0.083868027	0.083999000	0.010298967
2006	0.084578991	0.084720000	0.010499954
2007	0.084038019	0.084170000	0.010699987
2008	0.082955837	0.083087000	0.010149002
2009	0.085972071	0.086123000	0.012773991
2010	0.084689856	0.084840000	0.010490179
2011	0.084347963	0.084489000	0.010789871
2012	0.082816124	0.082967000	0.009928942
2013	0.085330963	0.085572000	0.010129213
2014	0.083778143	0.083919000	0.010951042
2015	0.083387136	0.083527000	0.010740042
2016	0.083688021	0.083818000	0.009848833
2017	0.084990025	0.085121000	0.010088921
2018	0.085009813	0.085140000	0.010268927
2019	0.087605000	0.087756000	0.010489941
2020	0.084228992	0.084370000	0.010610104
2021	0.082616091	0.082756000	0.009979010
2022	0.084348202	0.084500000	0.010228872
2023	0.083596945	0.083738000	0.011080980
2024	0.083577871	0.083718000	0.010799885
2025	0.083117008	0.083257000	0.010159016
2026	0.084568977	0.084710000	0.010078907
2027	0.084389210	0.084520000	0.010309935
2028	0.083426952	0.083568000	0.010449886
2029	0.083576918	0.083718000	0.010699987
2030	0.087295055	0.087436000	0.010018826
2031	0.085510969	0.085652000	0.010489941
2032	0.083576918	0.083719000	0.011181116
2033	0.083566904	0.083698000	0.010821104
2034	0.082626104	0.082777000	0.009948969
2035	0.084659100	0.084801000	0.010099173
2036	0.084449053	0.084580000	0.010570049
2037	0.084779024	0.084921000	0.010570049
2038	0.086542845	0.086704000	0.012724161
2039	0.086843014	0.086994000	0.010028124
2040	0.098906994	0.099057000	0.010519981
